game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-12-26,202412260ORL,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202412260ORL.html,8.27,0,3,.000,0,0,0,0,1,0,1,2,0,0,3,1,0,-3.4,-13,,
2024-12-26,202412260ORL,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202412260ORL.html,10.68,3,7,.429,2,3,0,0,0,1,1,0,0,0,0,0,8,4.6,-12,.667,
2024-12-26,202412260ORL,MIA,Q1,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202412260ORL.html,4.17,0,0,,0,0,0,0,0,0,0,0,0,0,2,0,0,-2.0,-14,,
2024-12-26,202412260ORL,MIA,Q1,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202412260ORL.html,6.95,1,1,1.000,1,1,0,0,0,1,1,0,0,0,1,2,3,1.2,-16,1.000,
2024-12-26,202412260ORL,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202412260ORL.html,6.05,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-11,.000,
2024-12-26,202412260ORL,MIA,Q1,Alec Burks,https://www.basketball-reference.com/boxscores/202412260ORL.html,5.05,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1,+7,,
2024-12-26,202412260ORL,MIA,Q1,Terry Rozier,https://www.basketball-reference.com/boxscores/202412260ORL.html,7.83,1,3,.333,0,0,1,2,1,1,2,1,1,0,0,0,3,3.6,+5,,.500
2024-12-26,202412260ORL,MIA,Q1,Nikola Jović,https://www.basketball-reference.com/boxscores/202412260ORL.html,7.27,3,4,.750,2,3,0,0,0,1,1,3,3,0,0,0,8,11.8,+5,.667,
2024-12-26,202412260ORL,MIA,Q1,Kel'el Ware,https://www.basketball-reference.com/boxscores/202412260ORL.html,3.73,0,1,.000,0,1,0,0,0,0,0,1,0,0,0,1,0,-0.4,+4,.000,
2024-12-26,202412260ORL,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202412260ORL.html,6.15,1,3,.333,0,0,0,0,0,0,0,0,0,1,0,0,2,1.0,-3,,
2024-12-26,202412260ORL,MIA,Q2,Tyler Herro,https://www.basketball-reference.com/boxscores/202412260ORL.html,6.18,1,1,1.000,0,0,0,0,0,0,0,1,1,0,3,0,2,0.4,+1,,
2024-12-26,202412260ORL,MIA,Q2,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202412260ORL.html,8.72,2,3,.667,1,2,0,0,1,0,1,0,1,0,0,0,5,5.4,+3,.500,
2024-12-26,202412260ORL,MIA,Q2,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202412260ORL.html,0.33,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2024-12-26,202412260ORL,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202412260ORL.html,2.95,0,1,.000,0,1,0,0,0,1,1,1,0,0,0,2,0,-0.5,-5,.000,
2024-12-26,202412260ORL,MIA,Q2,Alec Burks,https://www.basketball-reference.com/boxscores/202412260ORL.html,12.0,1,1,1.000,1,1,1,2,0,1,1,0,3,0,0,1,4,6.2,-2,1.000,.500
2024-12-26,202412260ORL,MIA,Q2,Terry Rozier,https://www.basketball-reference.com/boxscores/202412260ORL.html,5.82,2,4,.500,0,0,0,0,0,0,0,0,0,0,0,0,4,2.0,-3,,
2024-12-26,202412260ORL,MIA,Q2,Nikola Jović,https://www.basketball-reference.com/boxscores/202412260ORL.html,11.67,0,2,.000,0,0,0,0,0,2,2,2,0,0,1,0,0,-0.4,-2,,
2024-12-26,202412260ORL,MIA,Q2,Kel'el Ware,https://www.basketball-reference.com/boxscores/202412260ORL.html,6.18,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,+1,,
2024-12-26,202412260ORL,MIA,Q3,Bam Adebayo,https://www.basketball-reference.com/boxscores/202412260ORL.html,8.8,1,3,.333,0,1,0,0,1,4,5,1,0,1,0,1,2,3.2,+2,.000,
2024-12-26,202412260ORL,MIA,Q3,Tyler Herro,https://www.basketball-reference.com/boxscores/202412260ORL.html,10.13,1,5,.200,0,1,1,1,0,2,2,1,0,0,1,1,3,-0.2,+2,.000,1.000
2024-12-26,202412260ORL,MIA,Q3,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202412260ORL.html,10.67,1,2,.500,1,1,4,4,0,2,2,1,2,0,1,2,7,7.5,+1,1.000,1.000
2024-12-26,202412260ORL,MIA,Q3,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202412260ORL.html,9.4,2,4,.500,2,4,0,0,0,1,1,0,0,0,1,1,6,2.9,0,.500,
2024-12-26,202412260ORL,MIA,Q3,Duncan Robinson,https://www.basketball-reference.com/boxscores/202412260ORL.html,8.8,0,1,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-0.4,+2,.000,
