game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-01-03,202501030DAL,CLE,https://www.basketball-reference.com/boxscores/202501030DAL.html,32,37,31,34,134
2025-01-03,202501030DAL,DAL,https://www.basketball-reference.com/boxscores/202501030DAL.html,21,32,32,37,122
