game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-08-04,202008040LAC,PHO,https://www.basketball-reference.com/boxscores/202008040LAC.html,27,36,32,22,117
2020-08-04,202008040LAC,LAC,https://www.basketball-reference.com/boxscores/202008040LAC.html,23,33,35,24,115
