game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-01-05,202501050WAS,NOP,https://www.basketball-reference.com/boxscores/202501050WAS.html,33,27,24,26,110
2025-01-05,202501050WAS,WAS,https://www.basketball-reference.com/boxscores/202501050WAS.html,22,23,25,28,98
