game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2025-03-04,202503040SAS,BRK,Q1,Nic Claxton,https://www.basketball-reference.com/boxscores/202503040SAS.html,7.52,0,1,.000,0,0,0,0,0,1,1,0,2,0,1,0,0,0.6,-2,,
2025-03-04,202503040SAS,BRK,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/202503040SAS.html,7.52,2,3,.667,1,2,0,0,0,1,1,0,1,0,1,0,5,4.0,-2,.500,
2025-03-04,202503040SAS,BRK,Q1,Cam Thomas,https://www.basketball-reference.com/boxscores/202503040SAS.html,6.63,1,4,.250,0,3,2,2,0,0,0,1,0,0,0,0,4,2.3,-9,.000,1.000
2025-03-04,202503040SAS,BRK,Q1,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202503040SAS.html,5.1,2,4,.500,0,2,0,0,0,0,0,0,0,0,1,0,4,1.0,-4,.000,
2025-03-04,202503040SAS,BRK,Q1,Ziaire Williams,https://www.basketball-reference.com/boxscores/202503040SAS.html,8.08,0,1,.000,0,1,2,2,1,1,2,1,0,0,0,1,2,2.6,-6,.000,1.000
2025-03-04,202503040SAS,BRK,Q1,Trendon Watford,https://www.basketball-reference.com/boxscores/202503040SAS.html,3.92,1,2,.500,0,1,0,0,0,1,1,1,0,0,1,1,2,0.6,0,.000,
2025-03-04,202503040SAS,BRK,Q1,Tyrese Martin,https://www.basketball-reference.com/boxscores/202503040SAS.html,6.9,1,3,.333,0,2,0,0,1,0,1,1,0,0,1,1,2,0.3,-2,.000,
2025-03-04,202503040SAS,BRK,Q1,Jalen Wilson,https://www.basketball-reference.com/boxscores/202503040SAS.html,4.48,1,3,.333,1,2,0,0,0,0,0,0,0,0,0,0,3,1.3,-4,.500,
2025-03-04,202503040SAS,BRK,Q1,Keon Johnson,https://www.basketball-reference.com/boxscores/202503040SAS.html,5.37,1,2,.500,0,1,1,1,0,3,3,1,1,0,0,0,3,4.6,+3,.000,1.000
2025-03-04,202503040SAS,BRK,Q1,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202503040SAS.html,4.48,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1,-4,,
2025-03-04,202503040SAS,BRK,Q2,Nic Claxton,https://www.basketball-reference.com/boxscores/202503040SAS.html,9.35,2,4,.500,0,0,0,0,2,2,4,3,0,0,1,1,4,4.7,-7,,
2025-03-04,202503040SAS,BRK,Q2,Cameron Johnson,https://www.basketball-reference.com/boxscores/202503040SAS.html,8.22,0,1,.000,0,0,0,0,0,1,1,1,0,0,1,1,0,-1.1,-5,,
2025-03-04,202503040SAS,BRK,Q2,Cam Thomas,https://www.basketball-reference.com/boxscores/202503040SAS.html,7.77,3,6,.500,1,3,2,2,0,0,0,2,0,0,0,0,9,7.4,+6,.333,1.000
2025-03-04,202503040SAS,BRK,Q2,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202503040SAS.html,8.63,1,3,.333,1,3,0,0,1,0,1,2,1,0,0,0,3,4.4,+12,.333,
2025-03-04,202503040SAS,BRK,Q2,Ziaire Williams,https://www.basketball-reference.com/boxscores/202503040SAS.html,3.37,1,2,.500,1,1,0,0,1,0,1,0,0,0,0,0,3,2.7,-11,1.000,
2025-03-04,202503040SAS,BRK,Q2,Trendon Watford,https://www.basketball-reference.com/boxscores/202503040SAS.html,8.63,2,3,.667,1,1,1,2,0,2,2,2,3,0,1,0,6,8.3,+12,1.000,.500
2025-03-04,202503040SAS,BRK,Q2,Tyrese Martin,https://www.basketball-reference.com/boxscores/202503040SAS.html,3.37,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,1,2,1.3,-11,,
2025-03-04,202503040SAS,BRK,Q2,Jalen Wilson,https://www.basketball-reference.com/boxscores/202503040SAS.html,6.3,1,1,1.000,1,1,0,0,0,0,0,1,0,0,1,0,3,2.4,+6,1.000,
2025-03-04,202503040SAS,BRK,Q2,Keon Johnson,https://www.basketball-reference.com/boxscores/202503040SAS.html,1.72,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-5,,
2025-03-04,202503040SAS,BRK,Q2,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202503040SAS.html,2.65,1,1,1.000,0,0,0,0,0,1,1,0,0,0,0,1,2,1.6,+8,,
2025-03-04,202503040SAS,BRK,Q3,Nic Claxton,https://www.basketball-reference.com/boxscores/202503040SAS.html,6.68,0,1,.000,0,0,0,2,0,2,2,0,0,0,0,0,0,-0.9,-11,,.000
2025-03-04,202503040SAS,BRK,Q3,Cameron Johnson,https://www.basketball-reference.com/boxscores/202503040SAS.html,7.25,0,1,.000,0,1,2,2,0,0,0,0,0,0,0,0,2,1.3,-16,.000,1.000
2025-03-04,202503040SAS,BRK,Q3,Cam Thomas,https://www.basketball-reference.com/boxscores/202503040SAS.html,7.47,2,4,.500,1,2,0,0,0,1,1,2,0,0,1,0,5,3.7,-3,.500,
2025-03-04,202503040SAS,BRK,Q3,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202503040SAS.html,7.47,1,3,.333,1,2,2,2,0,0,0,1,0,1,0,0,5,4.7,-3,.500,1.000
2025-03-04,202503040SAS,BRK,Q3,Ziaire Williams,https://www.basketball-reference.com/boxscores/202503040SAS.html,6.68,1,4,.250,0,3,0,0,0,0,0,0,0,0,0,1,2,-0.8,-11,.000,
2025-03-04,202503040SAS,BRK,Q3,Trendon Watford,https://www.basketball-reference.com/boxscores/202503040SAS.html,4.75,0,2,.000,0,0,0,0,1,2,3,1,0,0,0,0,0,0.6,+2,,
2025-03-04,202503040SAS,BRK,Q3,Tyrese Martin,https://www.basketball-reference.com/boxscores/202503040SAS.html,4.53,0,1,.000,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-11,.000,
2025-03-04,202503040SAS,BRK,Q3,Jalen Wilson,https://www.basketball-reference.com/boxscores/202503040SAS.html,5.32,2,2,1.000,1,1,2,2,0,0,0,0,0,0,0,0,7,6.4,-3,1.000,1.000
