game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-01-18,202401180MIN,MEM,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202401180MIN.html,35.93,5,11,.455,0,2,.000,0,0,2,3,5,6,1,1,2,1,10,10.1,-2,
2024-01-18,202401180MIN,MEM,Vince Williams Jr.,https://www.basketball-reference.com/boxscores/202401180MIN.html,34.62,3,8,.375,2,5,.400,2,2,2,5,7,5,3,1,2,3,10,12.5,-8,1.000
2024-01-18,202401180MIN,MEM,Luke Kennard,https://www.basketball-reference.com/boxscores/202401180MIN.html,31.4,6,9,.667,5,7,.714,1,1,0,2,2,2,1,0,1,1,18,15.7,+4,1.000
2024-01-18,202401180MIN,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202401180MIN.html,27.15,15,23,.652,3,6,.500,3,5,1,2,3,1,0,1,3,5,36,22.8,-10,.600
2024-01-18,202401180MIN,MEM,John Konchar,https://www.basketball-reference.com/boxscores/202401180MIN.html,26.85,2,2,1.000,1,1,1.000,0,0,0,3,3,2,1,0,1,4,5,5.1,+14,
2024-01-18,202401180MIN,MEM,Santi Aldama,https://www.basketball-reference.com/boxscores/202401180MIN.html,24.87,5,14,.357,2,5,.400,1,3,0,5,5,0,1,1,2,4,13,4.0,-2,.333
2024-01-18,202401180MIN,MEM,David Roddy,https://www.basketball-reference.com/boxscores/202401180MIN.html,23.3,2,7,.286,1,2,.500,3,4,1,3,4,1,0,0,0,2,8,5.0,-13,.750
2024-01-18,202401180MIN,MEM,Jacob Gilyard,https://www.basketball-reference.com/boxscores/202401180MIN.html,13.38,0,3,.000,0,2,.000,0,0,0,1,1,3,0,0,0,0,0,0.3,-7,
2024-01-18,202401180MIN,MEM,Ziaire Williams,https://www.basketball-reference.com/boxscores/202401180MIN.html,12.07,1,5,.200,0,2,.000,0,0,0,1,1,2,2,0,2,1,2,0.2,-26,
2024-01-18,202401180MIN,MEM,GG Jackson II,https://www.basketball-reference.com/boxscores/202401180MIN.html,10.38,0,3,.000,0,2,.000,1,2,2,1,3,0,0,0,1,2,1,-1.6,-25,.500
2024-01-18,202401180MIN,MIN,Rudy Gobert,https://www.basketball-reference.com/boxscores/202401180MIN.html,38.88,5,10,.500,0,1,.000,7,10,3,7,10,4,0,6,3,3,17,17.8,+20,.700
2024-01-18,202401180MIN,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202401180MIN.html,35.6,5,9,.556,1,2,.500,0,0,1,2,3,0,1,1,2,0,11,7.7,+5,
2024-01-18,202401180MIN,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202401180MIN.html,34.45,11,19,.579,1,6,.167,5,6,0,5,5,5,1,0,3,2,28,20.9,+10,.833
2024-01-18,202401180MIN,MIN,Mike Conley,https://www.basketball-reference.com/boxscores/202401180MIN.html,29.73,7,11,.636,3,6,.500,0,0,2,2,4,10,2,0,0,1,17,22.7,+11,
2024-01-18,202401180MIN,MIN,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202401180MIN.html,29.37,5,12,.417,2,5,.400,2,3,0,7,7,2,0,1,1,2,14,9.6,-1,.667
2024-01-18,202401180MIN,MIN,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202401180MIN.html,24.5,3,5,.600,1,3,.333,0,0,0,2,2,5,0,0,2,0,7,6.8,+13,
2024-01-18,202401180MIN,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202401180MIN.html,23.78,8,13,.615,4,5,.800,0,0,0,3,3,1,2,1,0,2,20,17.6,+16,
2024-01-18,202401180MIN,MIN,Kyle Anderson,https://www.basketball-reference.com/boxscores/202401180MIN.html,15.05,1,3,.333,0,0,,2,2,0,3,3,3,1,0,1,3,4,4.1,+5,1.000
2024-01-18,202401180MIN,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202401180MIN.html,7.3,0,0,,0,0,,0,0,0,2,2,0,1,0,2,0,0,-0.4,-4,
2024-01-18,202401180MIN,MIN,Luka Garza,https://www.basketball-reference.com/boxscores/202401180MIN.html,0.63,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2024-01-18,202401180MIN,MIN,Wendell Moore Jr.,https://www.basketball-reference.com/boxscores/202401180MIN.html,0.63,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
