game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-02-11,202202110UTA,ORL,https://www.basketball-reference.com/boxscores/202202110UTA.html,99.9,0.518,16.5,18.8,0.143,99.1
2022-02-11,202202110UTA,UTA,https://www.basketball-reference.com/boxscores/202202110UTA.html,99.9,0.522,13.8,26.2,0.236,114.1
