game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-18,202203180MIA,OKC,https://www.basketball-reference.com/boxscores/202203180MIA.html,26,28,25,29,108
2022-03-18,202203180MIA,MIA,https://www.basketball-reference.com/boxscores/202203180MIA.html,27,42,34,17,120
