game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-02-17,202102170CHI,DET,https://www.basketball-reference.com/boxscores/202102170CHI.html,98.3,0.5,12.3,13.6,0.244,103.7
2021-02-17,202102170CHI,CHI,https://www.basketball-reference.com/boxscores/202102170CHI.html,98.3,0.529,12.0,19.0,0.176,106.8
