game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-11-27,202211270ORL,PHI,https://www.basketball-reference.com/boxscores/202211270ORL.html,97.3,0.721,15.3,24.0,0.286,136.7
2022-11-27,202211270ORL,ORL,https://www.basketball-reference.com/boxscores/202211270ORL.html,97.3,0.532,15.1,15.9,0.241,105.9
