game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2023-03-03,202303030LAL,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202303030LAL.html,35:34,.594,.594,.500,.000,0.0,14.4,7.8,8.3,5.5,4.8,23.8,26.0,87,96,1.4
2023-03-03,202303030LAL,MIN,Kyle Anderson,https://www.basketball-reference.com/boxscores/202303030LAL.html,35:04,.581,.500,.000,.333,0.0,8.7,4.7,14.4,1.4,2.4,12.7,9.9,123,108,-2.1
2023-03-03,202303030LAL,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202303030LAL.html,32:48,.450,.450,.300,.000,11.0,3.1,6.7,8.1,0.0,2.6,9.1,14.8,104,113,-5.2
2023-03-03,202303030LAL,MIN,Mike Conley,https://www.basketball-reference.com/boxscores/202303030LAL.html,30:44,.636,.636,.545,.000,0.0,19.9,10.8,14.4,0.0,0.0,8.3,17.2,122,109,-2.5
2023-03-03,202303030LAL,MIN,Rudy Gobert,https://www.basketball-reference.com/boxscores/202303030LAL.html,27:03,.671,.667,.000,.833,22.2,34.0,28.6,19.1,1.8,6.3,5.7,28.3,142,96,11.1
2023-03-03,202303030LAL,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202303030LAL.html,20:57,.625,.625,.500,.000,5.7,34.1,21.1,16.2,4.7,0.0,14.3,29.4,108,94,5.9
2023-03-03,202303030LAL,MIN,Taurean Prince,https://www.basketball-reference.com/boxscores/202303030LAL.html,20:38,.509,.409,.455,.364,5.8,14.8,10.7,28.5,0.0,0.0,13.6,31.5,108,111,-2.5
2023-03-03,202303030LAL,MIN,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202303030LAL.html,19:56,.667,.667,.500,.000,0.0,10.2,5.5,20.8,0.0,0.0,0.0,13.3,148,112,2.6
2023-03-03,202303030LAL,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202303030LAL.html,17:16,.200,.200,.600,.000,0.0,0.0,0.0,42.5,5.7,0.0,0.0,12.7,102,103,0.7
2023-03-03,202303030LAL,LAL,Dennis Schröder,https://www.basketball-reference.com/boxscores/202303030LAL.html,33:43,.223,.231,.308,.077,0.0,3.6,1.6,53.8,1.5,0.0,0.0,17.0,89,118,-3.9
2023-03-03,202303030LAL,LAL,Anthony Davis,https://www.basketball-reference.com/boxscores/202303030LAL.html,32:23,.675,.591,.182,.636,3.2,14.8,8.5,16.3,1.5,5.4,17.6,45.0,112,111,10.2
2023-03-03,202303030LAL,LAL,Malik Beasley,https://www.basketball-reference.com/boxscores/202303030LAL.html,32:18,.631,.591,.545,.182,6.3,22.3,13.7,5.2,1.5,0.0,7.8,17.0,123,113,2.8
2023-03-03,202303030LAL,LAL,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202303030LAL.html,31:37,.680,.700,.600,.400,6.5,11.4,8.7,4.8,3.1,0.0,25.4,10.6,107,112,-1.5
2023-03-03,202303030LAL,LAL,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202303030LAL.html,25:19,.800,.800,.600,.000,8.1,19.0,13.1,12.5,5.8,0.0,16.7,10.1,139,104,8.8
2023-03-03,202303030LAL,LAL,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202303030LAL.html,26:10,.556,.556,.667,.000,0.0,22.9,10.5,6.4,0.0,0.0,10.0,16.3,100,116,-3.3
2023-03-03,202303030LAL,LAL,Rui Hachimura,https://www.basketball-reference.com/boxscores/202303030LAL.html,21:38,.304,.222,.222,.222,4.7,5.5,5.1,7.0,0.0,0.0,9.2,21.4,70,121,-14.8
2023-03-03,202303030LAL,LAL,Austin Reaves,https://www.basketball-reference.com/boxscores/202303030LAL.html,21:18,.304,.222,.222,.222,4.8,11.3,7.8,21.5,0.0,0.0,16.8,23.8,71,119,-11.6
2023-03-03,202303030LAL,LAL,Mo Bamba,https://www.basketball-reference.com/boxscores/202303030LAL.html,11:29,.563,.500,.250,.250,17.8,41.8,28.8,0.0,0.0,0.0,18.4,20.2,105,111,-4.9
2023-03-03,202303030LAL,LAL,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202303030LAL.html,4:05,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,-12.2
