game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-12-23,202212230LAL,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/202212230LAL.html,37.68,9,15,.600,5,8,.625,0,0,0,4,4,6,2,1,3,2,23,20.4,-7,
2022-12-23,202212230LAL,CHO,LaMelo Ball,https://www.basketball-reference.com/boxscores/202212230LAL.html,37.43,9,22,.409,4,12,.333,1,2,1,7,8,8,3,0,4,3,23,17.0,0,.500
2022-12-23,202212230LAL,CHO,Gordon Hayward,https://www.basketball-reference.com/boxscores/202212230LAL.html,31.13,6,9,.667,1,4,.250,2,2,2,4,6,4,0,0,2,1,15,14.1,+14,1.000
2022-12-23,202212230LAL,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/202212230LAL.html,31.05,8,13,.615,3,6,.500,5,7,3,2,5,4,2,2,1,1,24,24.8,-9,.714
2022-12-23,202212230LAL,CHO,Mason Plumlee,https://www.basketball-reference.com/boxscores/202212230LAL.html,30.57,5,7,.714,0,0,,1,2,3,5,8,3,1,2,1,2,11,14.0,-2,.500
2022-12-23,202212230LAL,CHO,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202212230LAL.html,30.62,8,15,.533,1,6,.167,2,2,1,4,5,1,0,0,2,5,19,10.3,-10,1.000
2022-12-23,202212230LAL,CHO,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202212230LAL.html,18.67,3,5,.600,1,1,1.000,0,0,1,0,1,3,2,0,1,2,7,7.7,+13,
2022-12-23,202212230LAL,CHO,Nick Richards,https://www.basketball-reference.com/boxscores/202212230LAL.html,12.28,2,3,.667,0,0,,1,1,0,3,3,0,1,0,1,3,5,3.4,+17,1.000
2022-12-23,202212230LAL,CHO,Théo Maledon,https://www.basketball-reference.com/boxscores/202212230LAL.html,10.57,2,5,.400,1,4,.250,2,2,0,1,1,1,0,0,1,2,7,3.5,+4,1.000
2022-12-23,202212230LAL,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202212230LAL.html,33.93,15,23,.652,4,8,.500,0,2,0,2,2,8,1,0,3,2,34,26.5,-6,.000
2022-12-23,202212230LAL,LAL,Thomas Bryant,https://www.basketball-reference.com/boxscores/202212230LAL.html,33.48,3,8,.375,2,3,.667,0,0,0,13,13,1,0,0,2,2,8,5.4,+11,
2022-12-23,202212230LAL,LAL,Patrick Beverley,https://www.basketball-reference.com/boxscores/202212230LAL.html,29.85,4,5,.800,3,3,1.000,0,0,2,4,6,3,1,0,1,2,11,13.0,-8,
2022-12-23,202212230LAL,LAL,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202212230LAL.html,27.42,4,13,.308,3,9,.333,4,5,2,1,3,1,1,0,1,1,15,9.1,+8,.800
2022-12-23,202212230LAL,LAL,Dennis Schröder,https://www.basketball-reference.com/boxscores/202212230LAL.html,26.68,4,10,.400,1,5,.200,0,0,0,4,4,5,0,0,2,4,9,4.7,-8,
2022-12-23,202212230LAL,LAL,Austin Reaves,https://www.basketball-reference.com/boxscores/202212230LAL.html,28.67,6,10,.600,3,6,.500,5,7,1,1,2,2,1,0,3,0,20,15.0,+3,.714
2022-12-23,202212230LAL,LAL,Russell Westbrook,https://www.basketball-reference.com/boxscores/202212230LAL.html,24.58,6,12,.500,2,4,.500,3,4,2,3,5,7,1,0,3,2,17,15.0,+8,.750
2022-12-23,202212230LAL,LAL,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202212230LAL.html,16.42,5,5,1.000,0,0,,3,4,5,2,7,0,0,1,1,3,13,13.7,-6,.750
2022-12-23,202212230LAL,LAL,Max Christie,https://www.basketball-reference.com/boxscores/202212230LAL.html,10.28,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,1,1,0,-2.1,-11,
2022-12-23,202212230LAL,LAL,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202212230LAL.html,8.68,1,5,.200,1,5,.200,0,0,0,0,0,0,0,0,0,2,3,-0.9,-11,
