game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-04-12,202404120MIA,TOR,https://www.basketball-reference.com/boxscores/202404120MIA.html,22,28,25,28,103
2024-04-12,202404120MIA,MIA,https://www.basketball-reference.com/boxscores/202404120MIA.html,33,33,26,33,125
