game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-10-27,202210270SAC,MEM,https://www.basketball-reference.com/boxscores/202210270SAC.html,32,31,31,31,125
2022-10-27,202210270SAC,SAC,https://www.basketball-reference.com/boxscores/202210270SAC.html,28,28,27,27,110
