game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-11-04,202211040WAS,BRK,https://www.basketball-reference.com/boxscores/202211040WAS.html,96.7,0.633,8.6,17.9,0.156,132.3
2022-11-04,202211040WAS,WAS,https://www.basketball-reference.com/boxscores/202211040WAS.html,96.7,0.41,12.3,14.6,0.217,88.9
