game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-02,202212020MEM,PHI,https://www.basketball-reference.com/boxscores/202212020MEM.html,30,24,22,33,109
2022-12-02,202212020MEM,MEM,https://www.basketball-reference.com/boxscores/202212020MEM.html,29,35,28,25,117
