game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-21,202201210CHO,OKC,https://www.basketball-reference.com/boxscores/202201210CHO.html,20,32,23,23,98
2022-01-21,202201210CHO,CHO,https://www.basketball-reference.com/boxscores/202201210CHO.html,37,32,24,28,121
