game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-01-17,202501170MIA,DEN,https://www.basketball-reference.com/boxscores/202501170MIA.html,30,37,31,35,133
2025-01-17,202501170MIA,MIA,https://www.basketball-reference.com/boxscores/202501170MIA.html,24,31,31,27,113
