game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-03-31,202403310NYK,OKC,https://www.basketball-reference.com/boxscores/202403310NYK.html,17,33,25,38,113
2024-03-31,202403310NYK,NYK,https://www.basketball-reference.com/boxscores/202403310NYK.html,22,24,39,27,112
