game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-03-07,202003070CHO,HOU,https://www.basketball-reference.com/boxscores/202003070CHO.html,17,26,33,23,99
2020-03-07,202003070CHO,CHO,https://www.basketball-reference.com/boxscores/202003070CHO.html,30,27,25,26,108
