game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-03-21,202103210MIA,IND,Justin Holiday,https://www.basketball-reference.com/boxscores/202103210MIA.html,41.75,5,11,.455,5,11,.455,0,0,0,5,5,2,2,2,2,2,15,12.8,+8,
2021-03-21,202103210MIA,IND,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202103210MIA.html,40.58,4,17,.235,3,11,.273,1,2,3,3,6,10,1,0,2,1,12,9.9,+6,.500
2021-03-21,202103210MIA,IND,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202103210MIA.html,35.1,5,13,.385,0,2,.000,7,7,2,9,11,1,3,0,5,6,17,10.3,-2,1.000
2021-03-21,202103210MIA,IND,Caris LeVert,https://www.basketball-reference.com/boxscores/202103210MIA.html,34.7,5,18,.278,2,6,.333,1,1,0,3,3,3,1,0,0,1,13,6.0,+1,1.000
2021-03-21,202103210MIA,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202103210MIA.html,29.98,4,8,.500,3,5,.600,5,6,1,5,6,1,0,5,2,3,16,14.8,+6,.833
2021-03-21,202103210MIA,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202103210MIA.html,31.4,5,7,.714,0,0,,2,2,2,3,5,7,1,0,1,1,12,15.9,-1,1.000
2021-03-21,202103210MIA,IND,Doug McDermott,https://www.basketball-reference.com/boxscores/202103210MIA.html,19.0,7,10,.700,1,3,.333,0,0,2,5,7,2,0,0,1,4,15,12.5,+2,
2021-03-21,202103210MIA,IND,Edmond Sumner,https://www.basketball-reference.com/boxscores/202103210MIA.html,11.9,1,4,.250,1,3,.333,0,0,1,0,1,0,0,1,1,1,3,0.6,-3,
2021-03-21,202103210MIA,IND,Jeremy Lamb,https://www.basketball-reference.com/boxscores/202103210MIA.html,11.25,1,7,.143,0,3,.000,2,2,1,2,3,1,0,0,0,2,4,0.7,-5,1.000
2021-03-21,202103210MIA,IND,Goga Bitadze,https://www.basketball-reference.com/boxscores/202103210MIA.html,9.33,1,3,.333,0,1,.000,0,0,1,2,3,0,0,2,0,1,2,2.6,+3,
2021-03-21,202103210MIA,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202103210MIA.html,41.68,7,16,.438,0,1,.000,7,8,6,9,15,7,0,0,2,3,21,20.8,-15,.875
2021-03-21,202103210MIA,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202103210MIA.html,39.62,5,14,.357,3,11,.273,0,0,0,5,5,5,0,1,0,2,13,10.1,+15,
2021-03-21,202103210MIA,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202103210MIA.html,36.33,11,21,.524,0,1,.000,7,8,2,8,10,2,2,3,4,1,29,23.2,+22,.875
2021-03-21,202103210MIA,MIA,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202103210MIA.html,28.43,3,11,.273,1,7,.143,0,0,1,5,6,0,0,0,2,4,7,-0.9,-17,
2021-03-21,202103210MIA,MIA,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202103210MIA.html,23.27,3,6,.500,1,2,.500,2,2,0,1,1,3,1,0,2,1,9,7.0,-9,1.000
2021-03-21,202103210MIA,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202103210MIA.html,36.18,4,16,.250,0,7,.000,3,3,1,4,5,4,0,1,1,1,11,5.4,-5,1.000
2021-03-21,202103210MIA,MIA,Andre Iguodala,https://www.basketball-reference.com/boxscores/202103210MIA.html,19.53,1,1,1.000,0,0,,0,0,1,1,2,3,2,0,1,1,2,5.4,+17,
2021-03-21,202103210MIA,MIA,Trevor Ariza,https://www.basketball-reference.com/boxscores/202103210MIA.html,19.2,2,6,.333,1,4,.250,0,0,0,4,4,0,1,2,0,2,5,4.4,-18,
2021-03-21,202103210MIA,MIA,Gabe Vincent,https://www.basketball-reference.com/boxscores/202103210MIA.html,17.52,3,4,.750,3,4,.750,0,0,1,1,2,3,1,0,2,3,9,8.3,+5,
2021-03-21,202103210MIA,MIA,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202103210MIA.html,3.23,0,2,.000,0,0,,0,2,1,0,1,0,0,0,0,1,0,-1.9,-10,.000
