game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-03-09,202403090LAC,CHI,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202403090LAC.html,9.92,2,5,.400,0,0,0,0,0,1,1,3,0,0,0,1,4,3.3,+4,,
2024-03-09,202403090LAC,CHI,Q1,Coby White,https://www.basketball-reference.com/boxscores/202403090LAC.html,11.4,1,4,.250,0,2,0,0,0,1,1,3,0,0,1,2,2,0.2,+9,.000,
2024-03-09,202403090LAC,CHI,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/202403090LAC.html,8.32,1,1,1.000,1,1,0,0,0,1,1,0,1,0,0,0,3,4.0,-5,1.000,
2024-03-09,202403090LAC,CHI,Q1,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202403090LAC.html,9.52,3,4,.750,1,2,0,0,0,0,0,2,1,0,0,0,7,7.8,+8,.500,
2024-03-09,202403090LAC,CHI,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202403090LAC.html,10.95,3,7,.429,1,2,0,0,2,5,7,0,0,0,0,1,7,5.8,+4,.500,
2024-03-09,202403090LAC,CHI,Q1,Torrey Craig,https://www.basketball-reference.com/boxscores/202403090LAC.html,4.28,1,2,.500,1,2,0,0,0,1,1,0,0,0,2,1,3,-0.1,+8,.500,
2024-03-09,202403090LAC,CHI,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/202403090LAC.html,1.05,0,0,,0,0,0,0,1,1,2,0,0,0,0,0,0,1.0,+2,,
2024-03-09,202403090LAC,CHI,Q1,Onuralp Bitim,https://www.basketball-reference.com/boxscores/202403090LAC.html,3.52,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,-2,1.000,
2024-03-09,202403090LAC,CHI,Q1,Jevon Carter,https://www.basketball-reference.com/boxscores/202403090LAC.html,1.05,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,+2,,
2024-03-09,202403090LAC,CHI,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202403090LAC.html,10.03,4,8,.500,0,2,1,1,0,4,4,0,0,0,0,0,9,6.2,+8,.000,1.000
2024-03-09,202403090LAC,CHI,Q2,Coby White,https://www.basketball-reference.com/boxscores/202403090LAC.html,10.72,1,2,.500,0,0,2,2,0,1,1,1,0,0,0,0,4,4.0,+7,,1.000
2024-03-09,202403090LAC,CHI,Q2,Alex Caruso,https://www.basketball-reference.com/boxscores/202403090LAC.html,9.53,1,2,.500,0,1,0,0,0,0,0,3,2,0,0,1,2,4.7,+8,.000,
2024-03-09,202403090LAC,CHI,Q2,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202403090LAC.html,8.37,1,4,.250,1,3,0,0,0,1,1,1,0,0,1,0,3,0.6,+2,.333,
2024-03-09,202403090LAC,CHI,Q2,Nikola Vučević,https://www.basketball-reference.com/boxscores/202403090LAC.html,7.87,3,7,.429,1,1,0,0,2,1,3,1,0,0,0,0,7,5.7,+2,1.000,
2024-03-09,202403090LAC,CHI,Q2,Torrey Craig,https://www.basketball-reference.com/boxscores/202403090LAC.html,1.97,1,2,.500,1,1,0,0,1,0,1,0,1,0,0,0,3,3.7,-3,1.000,
2024-03-09,202403090LAC,CHI,Q2,Andre Drummond,https://www.basketball-reference.com/boxscores/202403090LAC.html,4.13,0,1,.000,0,0,0,0,1,1,2,0,0,0,1,1,0,-1.1,+3,,
2024-03-09,202403090LAC,CHI,Q2,Jevon Carter,https://www.basketball-reference.com/boxscores/202403090LAC.html,4.92,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,,
2024-03-09,202403090LAC,CHI,Q2,Julian Phillips,https://www.basketball-reference.com/boxscores/202403090LAC.html,2.47,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,-0.8,-3,,
2024-03-09,202403090LAC,CHI,Q3,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202403090LAC.html,10.8,2,2,1.000,0,0,4,4,0,0,0,3,0,0,1,1,8,8.1,-10,,1.000
2024-03-09,202403090LAC,CHI,Q3,Coby White,https://www.basketball-reference.com/boxscores/202403090LAC.html,7.6,2,3,.667,2,2,0,0,0,0,0,0,0,0,2,1,6,2.3,-6,1.000,
2024-03-09,202403090LAC,CHI,Q3,Alex Caruso,https://www.basketball-reference.com/boxscores/202403090LAC.html,9.43,1,1,1.000,0,0,0,0,0,0,0,3,1,1,0,0,2,5.5,-1,,
2024-03-09,202403090LAC,CHI,Q3,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202403090LAC.html,8.92,1,3,.333,1,2,0,0,0,1,1,1,0,1,0,1,3,2.6,-13,.500,
2024-03-09,202403090LAC,CHI,Q3,Nikola Vučević,https://www.basketball-reference.com/boxscores/202403090LAC.html,8.92,2,6,.333,0,1,0,0,0,0,0,0,0,0,1,0,4,-0.4,-13,.000,
2024-03-09,202403090LAC,CHI,Q3,Torrey Craig,https://www.basketball-reference.com/boxscores/202403090LAC.html,6.97,0,2,.000,0,2,0,0,1,0,1,0,0,0,0,1,0,-1.1,-11,.000,
2024-03-09,202403090LAC,CHI,Q3,Andre Drummond,https://www.basketball-reference.com/boxscores/202403090LAC.html,3.08,0,0,,0,0,2,2,0,1,1,0,0,0,0,0,2,2.3,+4,,1.000
2024-03-09,202403090LAC,CHI,Q3,Onuralp Bitim,https://www.basketball-reference.com/boxscores/202403090LAC.html,4.28,1,1,1.000,1,1,0,0,1,0,1,0,0,0,0,0,3,3.4,+5,1.000,
2024-03-09,202403090LAC,CHI,Q4,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202403090LAC.html,11.4,0,4,.000,0,1,3,4,1,2,3,4,0,0,1,0,3,2.9,-12,.000,.750
2024-03-09,202403090LAC,CHI,Q4,Coby White,https://www.basketball-reference.com/boxscores/202403090LAC.html,11.4,3,7,.429,1,5,0,0,1,2,3,0,0,0,2,1,7,2.2,-12,.200,
2024-03-09,202403090LAC,CHI,Q4,Alex Caruso,https://www.basketball-reference.com/boxscores/202403090LAC.html,9.02,1,3,.333,0,1,0,0,0,0,0,0,0,1,0,2,2,0.2,-13,.000,
2024-03-09,202403090LAC,CHI,Q4,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202403090LAC.html,9.45,0,0,,0,0,0,0,0,0,0,0,1,0,0,3,0,-0.2,-4,,
2024-03-09,202403090LAC,CHI,Q4,Nikola Vučević,https://www.basketball-reference.com/boxscores/202403090LAC.html,7.75,1,2,.500,0,0,2,2,0,1,1,1,0,0,0,0,4,4.0,-4,,1.000
2024-03-09,202403090LAC,CHI,Q4,Andre Drummond,https://www.basketball-reference.com/boxscores/202403090LAC.html,3.65,0,0,,0,0,1,2,1,1,2,0,0,0,0,0,1,1.6,-8,,.500
