game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-12-18,202312180SAC,WAS,https://www.basketball-reference.com/boxscores/202312180SAC.html,31,25,35,40,131
2023-12-18,202312180SAC,SAC,https://www.basketball-reference.com/boxscores/202312180SAC.html,27,39,46,31,143
