game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-19,202111190CHO,IND,https://www.basketball-reference.com/boxscores/202111190CHO.html,22,26,37,33,118
2021-11-19,202111190CHO,CHO,https://www.basketball-reference.com/boxscores/202111190CHO.html,27,36,35,23,121
