game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-01-14,202301140UTA,PHI,https://www.basketball-reference.com/boxscores/202301140UTA.html,41,25,22,30,118
2023-01-14,202301140UTA,UTA,https://www.basketball-reference.com/boxscores/202301140UTA.html,24,32,29,32,117
