game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-05-05,202105050DEN,NYK,Nerlens Noel,https://www.basketball-reference.com/boxscores/202105050DEN.html,29.67,2,3,.667,0,0,1,2,.500,1,4,5,0,2,6,2,4,5,7.8,-13,
2021-05-05,202105050DEN,NYK,Julius Randle,https://www.basketball-reference.com/boxscores/202105050DEN.html,29.63,5,15,.333,0,5,4,6,.667,1,7,8,5,0,1,5,3,14,5.5,-21,.000
2021-05-05,202105050DEN,NYK,RJ Barrett,https://www.basketball-reference.com/boxscores/202105050DEN.html,27.95,4,13,.308,4,8,2,2,1.000,0,3,3,1,0,1,0,3,14,7.6,-5,.500
2021-05-05,202105050DEN,NYK,Reggie Bullock,https://www.basketball-reference.com/boxscores/202105050DEN.html,24.02,4,9,.444,3,7,3,3,1.000,0,2,2,2,1,0,1,2,14,10.5,-14,.429
2021-05-05,202105050DEN,NYK,Elfrid Payton,https://www.basketball-reference.com/boxscores/202105050DEN.html,16.53,3,7,.429,0,0,0,1,.000,0,6,6,2,1,0,4,1,6,1.7,-17,
2021-05-05,202105050DEN,NYK,Derrick Rose,https://www.basketball-reference.com/boxscores/202105050DEN.html,26.8,6,10,.600,2,3,0,0,,0,2,2,3,0,0,2,2,14,9.3,-10,.667
2021-05-05,202105050DEN,NYK,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202105050DEN.html,24.42,4,8,.500,3,5,7,9,.778,0,3,3,0,1,0,1,2,18,13.3,-7,.600
2021-05-05,202105050DEN,NYK,Obi Toppin,https://www.basketball-reference.com/boxscores/202105050DEN.html,16.67,2,6,.333,0,2,0,0,,2,4,6,0,0,0,0,1,4,2.8,-3,.000
2021-05-05,202105050DEN,NYK,Alec Burks,https://www.basketball-reference.com/boxscores/202105050DEN.html,15.53,0,7,.000,0,3,0,0,,0,2,2,2,0,1,0,1,0,-2.6,-20,.000
2021-05-05,202105050DEN,NYK,Taj Gibson,https://www.basketball-reference.com/boxscores/202105050DEN.html,11.48,1,3,.333,0,0,0,0,,1,0,1,1,1,1,0,5,2,1.4,-10,
2021-05-05,202105050DEN,NYK,Kevin Knox,https://www.basketball-reference.com/boxscores/202105050DEN.html,4.67,1,2,.500,1,1,0,0,,0,0,0,1,0,0,0,0,3,2.7,+11,1.000
2021-05-05,202105050DEN,NYK,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202105050DEN.html,4.67,0,2,.000,0,1,0,2,.000,1,1,2,0,0,0,0,0,0,-1.2,+11,.000
2021-05-05,202105050DEN,NYK,Norvel Pelle,https://www.basketball-reference.com/boxscores/202105050DEN.html,4.5,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,0,0,2,2.0,+9,
2021-05-05,202105050DEN,NYK,Jared Harper,https://www.basketball-reference.com/boxscores/202105050DEN.html,2.38,0,0,,0,0,1,2,.500,0,0,0,1,0,0,0,0,1,1.3,+4,
2021-05-05,202105050DEN,NYK,Theo Pinson,https://www.basketball-reference.com/boxscores/202105050DEN.html,1.07,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,+5,
2021-05-05,202105050DEN,DEN,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202105050DEN.html,32.53,5,12,.417,2,7,4,4,1.000,2,7,9,4,5,2,1,1,16,20.9,+14,.286
2021-05-05,202105050DEN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202105050DEN.html,29.12,10,16,.625,0,2,12,15,.800,3,9,12,6,2,2,4,3,32,30.8,+15,.000
2021-05-05,202105050DEN,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202105050DEN.html,25.43,7,12,.583,3,6,0,0,,0,6,6,3,0,0,1,3,17,13.1,+24,.500
2021-05-05,202105050DEN,DEN,Paul Millsap,https://www.basketball-reference.com/boxscores/202105050DEN.html,24.28,3,13,.231,0,3,0,0,,3,3,6,2,1,0,0,2,6,2.7,+17,.000
2021-05-05,202105050DEN,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202105050DEN.html,22.12,0,6,.000,0,2,0,0,,2,3,5,1,0,0,2,1,0,-3.6,+8,.000
2021-05-05,202105050DEN,DEN,Austin Rivers,https://www.basketball-reference.com/boxscores/202105050DEN.html,28.4,7,13,.538,6,9,5,6,.833,0,3,3,3,3,0,1,2,25,22.5,+13,.667
2021-05-05,202105050DEN,DEN,Shaquille Harrison,https://www.basketball-reference.com/boxscores/202105050DEN.html,26.82,2,7,.286,1,3,2,2,1.000,0,5,5,0,2,0,0,3,7,5.2,+8,.333
2021-05-05,202105050DEN,DEN,JaMychal Green,https://www.basketball-reference.com/boxscores/202105050DEN.html,20.12,1,7,.143,0,3,0,0,,2,3,5,3,0,1,2,2,2,-0.2,+5,.000
2021-05-05,202105050DEN,DEN,JaVale McGee,https://www.basketball-reference.com/boxscores/202105050DEN.html,17.8,1,4,.250,0,1,3,4,.750,3,6,9,1,0,2,1,6,5,4.8,+6,.000
