game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-11-18,201911180CHI,MIL,https://www.basketball-reference.com/boxscores/201911180CHI.html,102.5,0.555,13.3,17.8,0.293,112.2
2019-11-18,201911180CHI,CHI,https://www.basketball-reference.com/boxscores/201911180CHI.html,102.5,0.464,12.7,24.5,0.113,98.5
