game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-01-28,202001280DAL,PHO,https://www.basketball-reference.com/boxscores/202001280DAL.html,32,28,48,25,133
2020-01-28,202001280DAL,DAL,https://www.basketball-reference.com/boxscores/202001280DAL.html,19,36,22,27,104
