game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-02-25,202402250WAS,CLE,Q1,Jarrett Allen,https://www.basketball-reference.com/boxscores/202402250WAS.html,9.33,3,6,.500,0,0,0,0,0,3,3,2,0,1,0,1,6,5.6,-9,,
2024-02-25,202402250WAS,CLE,Q1,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202402250WAS.html,9.32,1,2,.500,1,1,0,0,0,1,1,0,0,0,2,1,3,-0.1,-9,1.000,
2024-02-25,202402250WAS,CLE,Q1,Darius Garland,https://www.basketball-reference.com/boxscores/202402250WAS.html,8.3,1,5,.200,0,2,0,0,0,0,0,2,1,0,1,0,2,0.3,+1,.000,
2024-02-25,202402250WAS,CLE,Q1,Evan Mobley,https://www.basketball-reference.com/boxscores/202402250WAS.html,8.32,3,3,1.000,0,0,2,4,1,0,1,0,0,0,0,1,8,6.6,+1,,.500
2024-02-25,202402250WAS,CLE,Q1,Max Strus,https://www.basketball-reference.com/boxscores/202402250WAS.html,7.52,0,1,.000,0,1,1,2,0,0,0,1,0,0,1,0,1,-0.4,-10,.000,.500
2024-02-25,202402250WAS,CLE,Q1,Caris LeVert,https://www.basketball-reference.com/boxscores/202402250WAS.html,6.37,1,1,1.000,0,0,2,2,1,0,1,3,0,0,0,0,4,6.5,0,,1.000
2024-02-25,202402250WAS,CLE,Q1,Isaac Okoro,https://www.basketball-reference.com/boxscores/202402250WAS.html,4.48,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,+6,,
2024-02-25,202402250WAS,CLE,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202402250WAS.html,2.67,1,1,1.000,1,1,0,0,0,2,2,0,0,0,0,0,3,3.3,+5,1.000,
2024-02-25,202402250WAS,CLE,Q1,Dean Wade,https://www.basketball-reference.com/boxscores/202402250WAS.html,3.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,,
2024-02-25,202402250WAS,CLE,Q2,Jarrett Allen,https://www.basketball-reference.com/boxscores/202402250WAS.html,8.42,5,7,.714,0,0,0,0,0,4,4,2,0,0,0,0,10,9.7,+9,,
