game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-03-23,202203230OKC,ORL,Chuma Okeke,https://www.basketball-reference.com/boxscores/202203230OKC.html,34.63,6,16,.375,5,10,.500,2,2,1.000,0,5,5,0,0,1,1,3,19,10.2,+10
2022-03-23,202203230OKC,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202203230OKC.html,30.2,5,9,.556,2,5,.400,5,8,.625,0,5,5,11,0,0,2,2,17,17.9,+5
2022-03-23,202203230OKC,ORL,R.J. Hampton,https://www.basketball-reference.com/boxscores/202203230OKC.html,29.73,5,11,.455,2,6,.333,2,2,1.000,1,6,7,1,1,0,2,2,14,9.7,-12
2022-03-23,202203230OKC,ORL,Mo Bamba,https://www.basketball-reference.com/boxscores/202203230OKC.html,22.43,5,12,.417,1,4,.250,0,0,,3,7,10,1,0,2,1,2,11,9.1,+15
2022-03-23,202203230OKC,ORL,Franz Wagner,https://www.basketball-reference.com/boxscores/202203230OKC.html,21.65,6,12,.500,1,5,.200,2,2,1.000,2,1,3,3,1,0,1,3,15,11.6,+20
2022-03-23,202203230OKC,ORL,Jeff Dowtin Jr.,https://www.basketball-reference.com/boxscores/202203230OKC.html,30.07,2,8,.250,0,3,.000,0,0,,2,1,3,3,1,0,0,1,4,3.6,-22
2022-03-23,202203230OKC,ORL,Moritz Wagner,https://www.basketball-reference.com/boxscores/202203230OKC.html,25.57,4,9,.444,3,7,.429,2,2,1.000,0,8,8,1,0,0,2,4,13,7.8,-31
2022-03-23,202203230OKC,ORL,Admiral Schofield,https://www.basketball-reference.com/boxscores/202203230OKC.html,22.88,2,8,.250,2,6,.333,0,0,,1,2,3,2,0,0,0,4,6,2.3,-26
2022-03-23,202203230OKC,ORL,Ignas Brazdeikis,https://www.basketball-reference.com/boxscores/202203230OKC.html,22.83,1,8,.125,1,5,.200,0,0,,0,1,1,2,0,0,1,1,3,-1.9,-39
2022-03-23,202203230OKC,OKC,Isaiah Roby,https://www.basketball-reference.com/boxscores/202203230OKC.html,33.18,5,12,.417,3,4,.750,8,10,.800,3,4,7,4,2,2,1,2,21,21.5,-12
2022-03-23,202203230OKC,OKC,Darius Bazley,https://www.basketball-reference.com/boxscores/202203230OKC.html,29.42,2,8,.250,1,7,.143,5,7,.714,0,4,4,2,0,0,0,0,10,7.0,-6
2022-03-23,202203230OKC,OKC,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202203230OKC.html,29.22,3,10,.300,0,4,.000,0,0,,1,7,8,4,2,2,2,3,6,6.0,+13
2022-03-23,202203230OKC,OKC,Tre Mann,https://www.basketball-reference.com/boxscores/202203230OKC.html,28.52,7,12,.583,3,6,.500,4,4,1.000,1,1,2,1,0,0,3,2,21,13.3,-9
2022-03-23,202203230OKC,OKC,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202203230OKC.html,21.53,3,8,.375,2,3,.667,0,0,,0,2,2,0,0,0,0,1,8,3.8,-10
2022-03-23,202203230OKC,OKC,Théo Maledon,https://www.basketball-reference.com/boxscores/202203230OKC.html,32.1,9,13,.692,2,4,.500,5,5,1.000,0,4,4,6,1,1,2,3,25,23.4,+33
2022-03-23,202203230OKC,OKC,Vit Krejci,https://www.basketball-reference.com/boxscores/202203230OKC.html,27.32,4,6,.667,4,6,.667,0,0,,0,11,11,2,0,0,2,1,12,11.7,+22
2022-03-23,202203230OKC,OKC,Lindy Waters III,https://www.basketball-reference.com/boxscores/202203230OKC.html,19.48,2,5,.400,2,5,.400,1,1,1.000,0,4,4,0,0,1,0,0,7,6.2,+25
2022-03-23,202203230OKC,OKC,Olivier Sarr,https://www.basketball-reference.com/boxscores/202203230OKC.html,19.22,3,5,.600,0,2,.000,2,3,.667,0,2,2,2,1,0,1,4,8,5.7,+24
