game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-11-30,202411300CHO,ATL,Jalen Johnson,https://www.basketball-reference.com/boxscores/202411300CHO.html,38.4,8,12,.667,4,6,.667,0,0,0,3,3,9,0,3,4,2,20,19.3,+15,
2024-11-30,202411300CHO,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202411300CHO.html,30.8,4,9,.444,2,6,.333,4,6,0,4,4,5,1,0,6,2,14,7.4,-4,.667
2024-11-30,202411300CHO,ATL,Dyson Daniels,https://www.basketball-reference.com/boxscores/202411300CHO.html,30.73,4,10,.400,0,6,.000,0,0,1,4,5,3,2,0,1,1,8,7.2,-6,
2024-11-30,202411300CHO,ATL,Zaccharie Risacher,https://www.basketball-reference.com/boxscores/202411300CHO.html,25.07,6,10,.600,2,4,.500,0,0,1,2,3,2,1,2,2,0,14,12.5,+3,
2024-11-30,202411300CHO,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202411300CHO.html,19.95,2,6,.333,0,0,,0,0,4,10,14,1,1,2,0,1,4,9.1,+1,
2024-11-30,202411300CHO,ATL,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202411300CHO.html,28.05,5,10,.500,0,2,.000,6,6,6,5,11,2,1,0,2,3,16,15.9,+2,1.000
2024-11-30,202411300CHO,ATL,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202411300CHO.html,24.6,5,9,.556,1,3,.333,7,8,1,2,3,0,0,0,2,2,18,11.8,-2,.875
2024-11-30,202411300CHO,ATL,Kobe Bufkin,https://www.basketball-reference.com/boxscores/202411300CHO.html,17.2,3,9,.333,0,3,.000,3,4,0,2,2,4,1,0,0,0,9,7.9,+7,.750
2024-11-30,202411300CHO,ATL,Garrison Mathews,https://www.basketball-reference.com/boxscores/202411300CHO.html,13.0,1,3,.333,1,3,.333,1,3,0,1,1,0,1,0,3,2,4,-1.0,-10,.333
2024-11-30,202411300CHO,ATL,Vit Krejci,https://www.basketball-reference.com/boxscores/202411300CHO.html,12.2,0,0,,0,0,,0,0,1,2,3,1,0,0,0,2,0,1.2,+9,
2024-11-30,202411300CHO,CHO,Brandon Miller,https://www.basketball-reference.com/boxscores/202411300CHO.html,38.77,10,30,.333,7,19,.368,5,5,3,5,8,4,1,2,3,3,32,19.6,-2,1.000
2024-11-30,202411300CHO,CHO,Josh Green,https://www.basketball-reference.com/boxscores/202411300CHO.html,35.67,6,12,.500,4,7,.571,1,2,1,2,3,0,3,0,1,5,17,11.9,+20,.500
2024-11-30,202411300CHO,CHO,Vasilije Micić,https://www.basketball-reference.com/boxscores/202411300CHO.html,34.12,6,12,.500,3,6,.500,0,0,3,5,8,5,2,0,3,2,15,14.3,+5,
2024-11-30,202411300CHO,CHO,Moussa Diabaté,https://www.basketball-reference.com/boxscores/202411300CHO.html,22.42,1,3,.333,0,0,,1,1,8,0,8,3,2,1,1,2,3,9.9,-5,1.000
2024-11-30,202411300CHO,CHO,Tidjane Salaün,https://www.basketball-reference.com/boxscores/202411300CHO.html,22.0,0,8,.000,0,5,.000,0,0,0,1,1,1,2,0,1,1,0,-4.0,-14,
2024-11-30,202411300CHO,CHO,Cody Martin,https://www.basketball-reference.com/boxscores/202411300CHO.html,25.53,5,9,.556,1,2,.500,1,2,1,6,7,5,0,0,1,0,12,12.3,+15,.500
2024-11-30,202411300CHO,CHO,Nick Richards,https://www.basketball-reference.com/boxscores/202411300CHO.html,25.48,3,5,.600,0,0,,6,7,1,5,6,1,1,3,1,6,12,11.9,-1,.857
2024-11-30,202411300CHO,CHO,Nick Smith Jr.,https://www.basketball-reference.com/boxscores/202411300CHO.html,16.8,2,7,.286,1,3,.333,0,0,0,1,1,2,1,0,0,0,5,3.6,-22,
2024-11-30,202411300CHO,CHO,KJ Simpson,https://www.basketball-reference.com/boxscores/202411300CHO.html,14.02,2,7,.286,2,6,.333,2,2,1,1,2,1,1,0,2,3,8,3.4,-13,1.000
2024-11-30,202411300CHO,CHO,Seth Curry,https://www.basketball-reference.com/boxscores/202411300CHO.html,5.2,0,1,.000,0,0,,0,0,0,1,1,1,0,0,1,1,0,-1.1,+2,
