game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-02-09,202502090HOU,TOR,https://www.basketball-reference.com/boxscores/202502090HOU.html,22,20,21,24,87
2025-02-09,202502090HOU,HOU,https://www.basketball-reference.com/boxscores/202502090HOU.html,18,19,21,36,94
