game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-10-26,202410260MEM,ORL,https://www.basketball-reference.com/boxscores/202410260MEM.html,24,19,35,33,111
2024-10-26,202410260MEM,MEM,https://www.basketball-reference.com/boxscores/202410260MEM.html,34,35,21,34,124
