game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-03-18,202103180LAL,CHO,https://www.basketball-reference.com/boxscores/202103180LAL.html,100.5,0.56,17.1,17.8,0.145,104.5
2021-03-18,202103180LAL,LAL,https://www.basketball-reference.com/boxscores/202103180LAL.html,100.5,0.549,9.8,23.4,0.163,115.4
