game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-01-18,202001180GSW,ORL,Aaron Gordon,https://www.basketball-reference.com/boxscores/202001180GSW.html,35.4,4,10,.400,1,4,.250,2,4,.500,0,3,3,3,1,0,3,1,11,5.4,-18
2020-01-18,202001180GSW,ORL,Markelle Fultz,https://www.basketball-reference.com/boxscores/202001180GSW.html,34.03,10,14,.714,0,1,.000,3,4,.750,0,6,6,4,1,0,2,1,23,20.0,-20
2020-01-18,202001180GSW,ORL,Nikola Vučević,https://www.basketball-reference.com/boxscores/202001180GSW.html,33.27,6,19,.316,1,5,.200,0,0,,4,9,13,3,1,0,2,0,13,8.7,-18
2020-01-18,202001180GSW,ORL,Evan Fournier,https://www.basketball-reference.com/boxscores/202001180GSW.html,32.23,4,11,.364,4,6,.667,0,0,,1,3,4,4,1,0,4,4,12,5.7,-16
2020-01-18,202001180GSW,ORL,Khem Birch,https://www.basketball-reference.com/boxscores/202001180GSW.html,16.47,2,2,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,6,5.3,0
2020-01-18,202001180GSW,ORL,Terrence Ross,https://www.basketball-reference.com/boxscores/202001180GSW.html,26.82,4,14,.286,2,10,.200,0,1,.000,0,4,4,3,0,0,1,1,10,3.3,-15
2020-01-18,202001180GSW,ORL,Wes Iwundu,https://www.basketball-reference.com/boxscores/202001180GSW.html,20.7,1,4,.250,0,1,.000,0,0,,0,3,3,0,1,1,1,1,2,0.8,+3
2020-01-18,202001180GSW,ORL,Mo Bamba,https://www.basketball-reference.com/boxscores/202001180GSW.html,14.73,3,3,1.000,0,0,,0,0,,2,5,7,1,1,4,0,0,6,12.5,+4
2020-01-18,202001180GSW,ORL,Michael Carter-Williams,https://www.basketball-reference.com/boxscores/202001180GSW.html,13.97,3,6,.500,0,2,.000,1,2,.500,0,0,0,3,1,0,1,2,7,4.9,+6
2020-01-18,202001180GSW,ORL,Gary Clark,https://www.basketball-reference.com/boxscores/202001180GSW.html,12.38,2,3,.667,1,2,.500,0,0,,2,3,5,0,0,0,1,1,5,4.6,+4
2020-01-18,202001180GSW,GSW,Eric Paschall,https://www.basketball-reference.com/boxscores/202001180GSW.html,34.63,8,14,.571,2,5,.400,2,2,1.000,1,8,9,1,2,0,1,3,20,17.0,+17
2020-01-18,202001180GSW,GSW,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202001180GSW.html,34.52,9,21,.429,4,12,.333,4,4,1.000,0,2,2,12,2,0,1,1,26,24.5,+14
2020-01-18,202001180GSW,GSW,Damion Lee,https://www.basketball-reference.com/boxscores/202001180GSW.html,33.07,4,8,.500,0,3,.000,1,1,1.000,0,6,6,1,2,0,1,4,9,6.9,+13
2020-01-18,202001180GSW,GSW,Alec Burks,https://www.basketball-reference.com/boxscores/202001180GSW.html,32.03,4,15,.267,0,5,.000,3,3,1.000,0,6,6,4,0,0,0,1,11,6.3,0
2020-01-18,202001180GSW,GSW,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/202001180GSW.html,25.05,5,5,1.000,0,0,,0,0,,2,4,6,2,1,0,0,0,10,13.5,+24
2020-01-18,202001180GSW,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/202001180GSW.html,27.75,8,19,.421,4,10,.400,1,1,1.000,0,3,3,2,1,0,2,0,21,12.2,+17
2020-01-18,202001180GSW,GSW,Omari Spellman,https://www.basketball-reference.com/boxscores/202001180GSW.html,21.3,3,7,.429,2,4,.500,0,0,,2,1,3,2,0,1,0,2,8,7.3,-4
2020-01-18,202001180GSW,GSW,Ky Bowman,https://www.basketball-reference.com/boxscores/202001180GSW.html,16.63,0,2,.000,0,1,.000,0,0,,0,2,2,1,1,0,4,1,0,-3.5,-2
2020-01-18,202001180GSW,GSW,Marquese Chriss,https://www.basketball-reference.com/boxscores/202001180GSW.html,15.02,2,3,.667,0,0,,0,0,,2,5,7,0,0,1,1,1,4,4.9,-9
