game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-01-20,202101200TOR,MIA,https://www.basketball-reference.com/boxscores/202101200TOR.html,95.5,0.6,17.8,21.6,0.188,116.3
2021-01-20,202101200TOR,TOR,https://www.basketball-reference.com/boxscores/202101200TOR.html,95.5,0.489,11.9,24.0,0.182,106.9
