game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-01-04,202501040SAS,DEN,https://www.basketball-reference.com/boxscores/202501040SAS.html,99.0,0.481,5.6,23.7,0.167,111.7
2025-01-04,202501040SAS,SAS,https://www.basketball-reference.com/boxscores/202501040SAS.html,99.0,0.457,11.1,22.8,0.154,101.6
