game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-02-23,202102230BRK,SAC,https://www.basketball-reference.com/boxscores/202102230BRK.html,28,38,30,22,118
2021-02-23,202102230BRK,BRK,https://www.basketball-reference.com/boxscores/202102230BRK.html,42,30,26,29,127
