game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-01-27,202401270NYK,MIA,https://www.basketball-reference.com/boxscores/202401270NYK.html,92.7,0.545,7.8,18.6,0.148,117.6
2024-01-27,202401270NYK,NYK,https://www.basketball-reference.com/boxscores/202401270NYK.html,92.7,0.615,6.6,26.8,0.207,134.9
