game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-02-11,202202110ATL,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202202110ATL.html,32.6,8,13,.615,6,8,.750,4,4,1.000,1,4,5,5,0,0,0,1,26,25.1,+18
2022-02-11,202202110ATL,SAS,Dejounte Murray,https://www.basketball-reference.com/boxscores/202202110ATL.html,31.82,11,18,.611,2,5,.400,8,9,.889,1,9,10,15,4,0,1,2,32,39.5,+33
2022-02-11,202202110ATL,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202202110ATL.html,28.13,9,13,.692,2,2,1.000,0,0,,1,4,5,3,1,0,0,1,20,19.1,+40
2022-02-11,202202110ATL,SAS,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202202110ATL.html,27.33,4,7,.571,1,1,1.000,3,4,.750,0,5,5,3,1,3,3,2,12,11.2,+39
2022-02-11,202202110ATL,SAS,Doug McDermott,https://www.basketball-reference.com/boxscores/202202110ATL.html,25.7,5,8,.625,3,5,.600,0,0,,0,3,3,1,2,0,2,2,13,10.2,+22
2022-02-11,202202110ATL,SAS,Joshua Primo,https://www.basketball-reference.com/boxscores/202202110ATL.html,28.47,5,11,.455,3,7,.429,0,1,.000,1,1,2,3,0,1,1,4,13,8.1,-7
2022-02-11,202202110ATL,SAS,Zach Collins,https://www.basketball-reference.com/boxscores/202202110ATL.html,16.5,2,6,.333,1,1,1.000,0,0,,0,4,4,2,0,0,1,1,5,2.8,-15
2022-02-11,202202110ATL,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202202110ATL.html,16.18,4,6,.667,0,0,,1,1,1.000,0,2,2,4,1,0,0,1,9,10.4,-18
2022-02-11,202202110ATL,SAS,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202202110ATL.html,13.43,0,3,.000,0,1,.000,2,2,1.000,0,2,2,0,0,0,2,2,2,-2.3,-16
2022-02-11,202202110ATL,SAS,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202202110ATL.html,7.33,1,2,.500,0,0,,0,0,,0,0,0,0,2,0,2,2,2,0.2,+6
2022-02-11,202202110ATL,SAS,Jock Landale,https://www.basketball-reference.com/boxscores/202202110ATL.html,4.17,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2,-0.4,-9
2022-02-11,202202110ATL,SAS,Devontae Cacok,https://www.basketball-reference.com/boxscores/202202110ATL.html,4.17,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,-9
2022-02-11,202202110ATL,SAS,Joe Wieskamp,https://www.basketball-reference.com/boxscores/202202110ATL.html,4.17,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,1,0,0.3,-9
2022-02-11,202202110ATL,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202202110ATL.html,34.52,6,15,.400,2,8,.250,4,4,1.000,1,3,4,11,1,0,5,3,18,14.0,-30
2022-02-11,202202110ATL,ATL,Kevin Huerter,https://www.basketball-reference.com/boxscores/202202110ATL.html,31.43,6,17,.353,2,10,.200,0,0,,1,5,6,4,2,2,2,0,14,10.9,-30
2022-02-11,202202110ATL,ATL,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202202110ATL.html,26.05,5,11,.455,0,4,.000,0,0,,0,2,2,0,0,0,0,4,10,3.3,-41
2022-02-11,202202110ATL,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202202110ATL.html,21.3,6,6,1.000,0,0,,1,2,.500,4,7,11,0,0,1,3,0,13,13.4,-36
2022-02-11,202202110ATL,ATL,John Collins,https://www.basketball-reference.com/boxscores/202202110ATL.html,20.67,2,8,.250,0,3,.000,0,0,,2,1,3,1,0,0,2,3,4,-1.6,-30
2022-02-11,202202110ATL,ATL,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202202110ATL.html,29.52,8,14,.571,5,8,.625,2,2,1.000,1,4,5,4,2,0,1,4,23,20.5,+17
2022-02-11,202202110ATL,ATL,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202202110ATL.html,22.05,4,11,.364,2,3,.667,6,6,1.000,4,5,9,1,0,0,1,1,16,13.5,+12
2022-02-11,202202110ATL,ATL,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202202110ATL.html,18.95,2,5,.400,0,0,,0,0,,3,0,3,4,1,1,0,3,4,6.7,+11
2022-02-11,202202110ATL,ATL,Delon Wright,https://www.basketball-reference.com/boxscores/202202110ATL.html,18.72,3,7,.429,1,4,.250,0,0,,0,3,3,1,3,0,0,0,7,7.9,+16
2022-02-11,202202110ATL,ATL,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202202110ATL.html,4.2,2,3,.667,1,2,.500,0,1,.000,0,0,0,1,1,1,0,0,5,5.7,+9
2022-02-11,202202110ATL,ATL,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202202110ATL.html,4.2,2,4,.500,1,1,1.000,0,0,,1,1,2,0,0,0,0,0,5,4.0,+9
2022-02-11,202202110ATL,ATL,Kevin Knox,https://www.basketball-reference.com/boxscores/202202110ATL.html,4.2,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,+9
2022-02-11,202202110ATL,ATL,Skylar Mays,https://www.basketball-reference.com/boxscores/202202110ATL.html,4.2,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+9
