game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-04-08,202104080LAC,PHO,https://www.basketball-reference.com/boxscores/202104080LAC.html,88.5,0.549,15.1,25.7,0.352,116.4
2021-04-08,202104080LAC,LAC,https://www.basketball-reference.com/boxscores/202104080LAC.html,88.5,0.607,11.0,25.0,0.131,127.7
