game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-01-12,202501120PHO,CHO,https://www.basketball-reference.com/boxscores/202501120PHO.html,34,28,36,15,113
2025-01-12,202501120PHO,PHO,https://www.basketball-reference.com/boxscores/202501120PHO.html,28,34,31,27,120
