game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-02-28,202102280LAL,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202102280LAL.html,25:54,.526,.462,.538,.385,0.0,16.1,7.8,50.4,5.2,0.0,16.5,29.5,96,102,8.3
2021-02-28,202102280LAL,GSW,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202102280LAL.html,25:54,.618,.600,.200,.300,3.8,16.1,9.8,7.8,0.0,0.0,15.0,21.6,100,114,-2.4
2021-02-28,202102280LAL,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202102280LAL.html,21:36,.255,.200,.600,.400,0.0,9.7,4.7,0.0,4.1,0.0,25.4,15.3,37,106,-12.7
2021-02-28,202102280LAL,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202102280LAL.html,12:54,.600,.600,.200,.000,0.0,8.1,3.9,31.2,0.0,6.9,37.5,26.0,72,113,-5.3
2021-02-28,202102280LAL,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202102280LAL.html,5:53,.000,.000,.000,.000,0.0,17.7,8.6,0.0,0.0,0.0,0.0,14.3,0,113,-20.3
2021-02-28,202102280LAL,GSW,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202102280LAL.html,27:11,.700,.700,.400,.000,0.0,19.2,9.3,23.8,3.3,0.0,37.5,12.4,89,105,-0.9
2021-02-28,202102280LAL,GSW,James Wiseman,https://www.basketball-reference.com/boxscores/202102280LAL.html,25:14,.300,.286,.286,.429,3.9,28.9,16.0,0.0,0.0,3.5,10.7,15.5,58,107,-12.7
2021-02-28,202102280LAL,GSW,Eric Paschall,https://www.basketball-reference.com/boxscores/202102280LAL.html,22:29,.623,.607,.214,.071,4.4,13.9,9.0,11.9,2.0,0.0,6.5,28.8,107,110,5.1
2021-02-28,202102280LAL,GSW,Damion Lee,https://www.basketball-reference.com/boxscores/202102280LAL.html,22:18,.102,.000,1.000,.500,0.0,9.4,4.5,12.3,0.0,4.0,0.0,9.2,40,114,-8.5
2021-02-28,202102280LAL,GSW,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202102280LAL.html,22:06,.436,.333,.222,.333,0.0,4.7,2.3,45.8,0.0,0.0,22.5,25.3,82,118,-5.2
2021-02-28,202102280LAL,GSW,Kent Bazemore,https://www.basketball-reference.com/boxscores/202102280LAL.html,17:36,.750,.750,.667,.000,0.0,11.9,5.7,30.5,0.0,0.0,25.0,19.1,103,115,3.9
2021-02-28,202102280LAL,GSW,Mychal Mulder,https://www.basketball-reference.com/boxscores/202102280LAL.html,10:55,.250,.250,.667,.000,0.0,0.0,0.0,0.0,8.2,8.1,0.0,23.1,47,97,1.2
2021-02-28,202102280LAL,LAL,Dennis Schröder,https://www.basketball-reference.com/boxscores/202102280LAL.html,25:04,.497,.333,.333,.778,0.0,11.7,6.0,33.5,1.8,0.0,24.9,25.5,97,89,-5.1
2021-02-28,202102280LAL,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202102280LAL.html,24:24,.690,.708,.417,.333,8.6,16.1,12.4,30.0,3.7,7.6,12.7,25.7,132,78,17.0
2021-02-28,202102280LAL,LAL,Markieff Morris,https://www.basketball-reference.com/boxscores/202102280LAL.html,24:14,.666,.625,.500,.500,4.3,28.3,16.7,24.7,0.0,0.0,0.0,16.0,157,91,10.2
2021-02-28,202102280LAL,LAL,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202102280LAL.html,22:49,.528,.300,.600,1.600,4.6,17.2,11.1,11.1,3.9,0.0,19.0,18.3,106,84,-0.1
2021-02-28,202102280LAL,LAL,Marc Gasol,https://www.basketball-reference.com/boxscores/202102280LAL.html,16:28,1.014,1.000,.750,.250,0.0,23.8,12.3,18.7,0.0,5.6,0.0,10.7,209,87,15.4
2021-02-28,202102280LAL,LAL,Alex Caruso,https://www.basketball-reference.com/boxscores/202102280LAL.html,20:47,.637,.688,.250,.625,5.0,14.1,9.7,32.5,2.2,0.0,8.9,21.4,131,88,7.4
