game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-11-02,202311020NOP,DET,Killian Hayes,https://www.basketball-reference.com/boxscores/202311020NOP.html,38.62,4,8,.500,2,4,.500,0,0,3,2,5,9,1,0,0,4,10,14.4,+10,
2023-11-02,202311020NOP,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202311020NOP.html,34.88,3,7,.429,1,3,.333,4,6,2,6,8,0,0,2,2,3,11,7.9,-18,.667
2023-11-02,202311020NOP,DET,Cade Cunningham,https://www.basketball-reference.com/boxscores/202311020NOP.html,33.55,8,22,.364,2,7,.286,4,5,0,2,2,11,1,0,6,4,22,11.1,+3,.800
2023-11-02,202311020NOP,DET,Jalen Duren,https://www.basketball-reference.com/boxscores/202311020NOP.html,25.07,5,8,.625,0,0,,2,2,0,5,5,1,0,0,1,5,12,7.6,-12,1.000
2023-11-02,202311020NOP,DET,Ausar Thompson,https://www.basketball-reference.com/boxscores/202311020NOP.html,25.05,5,17,.294,0,6,.000,6,7,5,2,7,5,0,1,3,5,16,9.0,-16,.857
2023-11-02,202311020NOP,DET,Joe Harris,https://www.basketball-reference.com/boxscores/202311020NOP.html,23.93,3,8,.375,2,6,.333,0,0,1,2,3,1,1,0,1,4,8,4.0,+6,
2023-11-02,202311020NOP,DET,Marcus Sasser,https://www.basketball-reference.com/boxscores/202311020NOP.html,23.38,6,10,.600,5,8,.625,2,2,1,1,2,3,1,0,0,2,19,17.7,-14,1.000
2023-11-02,202311020NOP,DET,Jaden Ivey,https://www.basketball-reference.com/boxscores/202311020NOP.html,21.5,4,6,.667,1,3,.333,3,4,3,4,7,0,0,1,2,4,12,9.4,-9,.750
2023-11-02,202311020NOP,DET,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202311020NOP.html,13.35,3,7,.429,0,0,,0,0,4,5,9,0,0,1,1,0,6,6.3,+5,
2023-11-02,202311020NOP,DET,Stanley Umude,https://www.basketball-reference.com/boxscores/202311020NOP.html,0.6,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,
2023-11-02,202311020NOP,NOP,CJ McCollum,https://www.basketball-reference.com/boxscores/202311020NOP.html,35.17,10,23,.435,3,10,.300,10,11,1,3,4,5,0,0,4,3,33,20.4,-17,.909
2023-11-02,202311020NOP,NOP,Matt Ryan,https://www.basketball-reference.com/boxscores/202311020NOP.html,35.05,7,10,.700,6,8,.750,0,0,0,2,2,2,0,0,3,0,20,14.8,+16,
2023-11-02,202311020NOP,NOP,Herbert Jones,https://www.basketball-reference.com/boxscores/202311020NOP.html,34.45,6,7,.857,0,1,.000,9,9,0,5,5,3,3,4,0,4,21,26.3,+10,1.000
2023-11-02,202311020NOP,NOP,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202311020NOP.html,32.52,9,16,.563,2,3,.667,3,4,4,9,13,5,0,3,2,5,23,22.1,+20,.750
2023-11-02,202311020NOP,NOP,Jordan Hawkins,https://www.basketball-reference.com/boxscores/202311020NOP.html,29.43,1,7,.143,1,5,.200,3,3,0,1,1,0,0,0,1,0,6,0.8,-8,1.000
2023-11-02,202311020NOP,NOP,Dyson Daniels,https://www.basketball-reference.com/boxscores/202311020NOP.html,24.85,3,4,.750,2,2,1.000,2,2,1,6,7,6,1,0,1,2,10,14.3,+5,1.000
2023-11-02,202311020NOP,NOP,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202311020NOP.html,19.97,1,5,.200,0,1,.000,4,4,0,3,3,4,1,0,1,1,6,6.2,+15,1.000
2023-11-02,202311020NOP,NOP,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202311020NOP.html,15.48,2,6,.333,0,2,.000,0,0,1,0,1,1,0,0,0,2,4,1.2,-11,
2023-11-02,202311020NOP,NOP,Dereon Seabron,https://www.basketball-reference.com/boxscores/202311020NOP.html,13.05,0,2,.000,0,0,,2,2,0,0,0,1,0,0,0,1,2,0.9,+15,1.000
