game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-03-18,202403180GSW,NYK,https://www.basketball-reference.com/boxscores/202403180GSW.html,30,32,37,20,119
2024-03-18,202403180GSW,GSW,https://www.basketball-reference.com/boxscores/202403180GSW.html,22,34,32,24,112
