game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-01-12,202501120BOS,NOP,https://www.basketball-reference.com/boxscores/202501120BOS.html,35,26,27,31,119
2025-01-12,202501120BOS,BOS,https://www.basketball-reference.com/boxscores/202501120BOS.html,29,33,28,30,120
