game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-12-23,202312230DAL,SAS,Q1,Devin Vassell,https://www.basketball-reference.com/boxscores/202312230DAL.html,9.5,2,3,.667,0,0,3,3,1.000,0,0,0,1,0,0,0,0,7,6.4,-7,
2023-12-23,202312230DAL,SAS,Q1,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202312230DAL.html,7.5,3,4,.750,1,1,0,0,,0,2,2,0,0,0,0,0,7,6.0,-1,1.000
2023-12-23,202312230DAL,SAS,Q1,Zach Collins,https://www.basketball-reference.com/boxscores/202312230DAL.html,5.77,1,2,.500,0,0,0,0,,0,1,1,2,0,0,0,2,2,1.9,+1,
2023-12-23,202312230DAL,SAS,Q1,Malaki Branham,https://www.basketball-reference.com/boxscores/202312230DAL.html,8.97,3,5,.600,0,1,1,1,1.000,0,2,2,2,0,0,0,1,7,6.3,-1,.000
2023-12-23,202312230DAL,SAS,Q1,Julian Champagnie,https://www.basketball-reference.com/boxscores/202312230DAL.html,5.77,1,2,.500,1,2,0,0,,0,2,2,0,0,0,0,0,3,2.6,+1,.500
2023-12-23,202312230DAL,SAS,Q1,Keldon Johnson,https://www.basketball-reference.com/boxscores/202312230DAL.html,6.23,0,3,.000,0,2,0,0,,0,0,0,2,0,0,1,1,0,-2.1,-12,.000
2023-12-23,202312230DAL,SAS,Q1,Tre Jones,https://www.basketball-reference.com/boxscores/202312230DAL.html,5.53,0,3,.000,0,3,0,0,,0,0,0,1,0,0,0,0,0,-1.4,-14,.000
2023-12-23,202312230DAL,SAS,Q1,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202312230DAL.html,6.23,1,2,.500,1,2,0,0,,1,1,2,0,0,0,0,1,3,2.6,-12,.500
2023-12-23,202312230DAL,SAS,Q1,Cedi Osman,https://www.basketball-reference.com/boxscores/202312230DAL.html,4.5,0,1,.000,0,1,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-10,.000
2023-12-23,202312230DAL,SAS,Q2,Devin Vassell,https://www.basketball-reference.com/boxscores/202312230DAL.html,7.62,1,4,.250,0,2,0,0,,0,0,0,1,0,0,0,0,2,0.3,-1,.000
2023-12-23,202312230DAL,SAS,Q2,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202312230DAL.html,10.38,3,4,.750,2,2,0,0,,1,2,3,2,0,0,1,1,8,7.7,+7,1.000
2023-12-23,202312230DAL,SAS,Q2,Zach Collins,https://www.basketball-reference.com/boxscores/202312230DAL.html,9.23,2,3,.667,1,2,0,0,,0,1,1,2,2,1,1,0,5,7.1,+3,.500
2023-12-23,202312230DAL,SAS,Q2,Malaki Branham,https://www.basketball-reference.com/boxscores/202312230DAL.html,6.0,1,1,1.000,1,1,0,0,,0,0,0,1,0,0,0,0,3,3.4,+4,1.000
2023-12-23,202312230DAL,SAS,Q2,Keldon Johnson,https://www.basketball-reference.com/boxscores/202312230DAL.html,9.47,4,7,.571,1,2,2,4,.500,2,3,5,0,0,0,0,0,11,9.2,+11,.500
2023-12-23,202312230DAL,SAS,Q2,Tre Jones,https://www.basketball-reference.com/boxscores/202312230DAL.html,6.0,2,3,.667,1,1,0,0,,0,1,1,3,0,0,1,1,5,4.7,+1,1.000
2023-12-23,202312230DAL,SAS,Q2,Cedi Osman,https://www.basketball-reference.com/boxscores/202312230DAL.html,5.3,1,2,.500,1,1,0,0,,0,0,0,1,1,0,0,0,3,3.7,-4,1.000
2023-12-23,202312230DAL,SAS,Q2,Doug McDermott,https://www.basketball-reference.com/boxscores/202312230DAL.html,6.0,0,0,,0,0,0,2,.000,0,0,0,0,0,0,0,0,0,-0.8,+4,
2023-12-23,202312230DAL,SAS,Q3,Devin Vassell,https://www.basketball-reference.com/boxscores/202312230DAL.html,9.55,0,3,.000,0,2,0,0,,0,0,0,2,0,0,0,1,0,-1.1,-20,.000
2023-12-23,202312230DAL,SAS,Q3,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202312230DAL.html,8.32,2,6,.333,0,2,1,2,.500,1,0,1,2,0,0,2,1,5,0.9,-19,.000
2023-12-23,202312230DAL,SAS,Q3,Zach Collins,https://www.basketball-reference.com/boxscores/202312230DAL.html,9.37,2,3,.667,0,1,0,0,,1,2,3,0,0,1,1,1,4,3.3,-21,.000
2023-12-23,202312230DAL,SAS,Q3,Malaki Branham,https://www.basketball-reference.com/boxscores/202312230DAL.html,5.68,1,2,.500,0,0,0,0,,0,1,1,0,0,0,1,1,2,-0.1,-15,
2023-12-23,202312230DAL,SAS,Q3,Julian Champagnie,https://www.basketball-reference.com/boxscores/202312230DAL.html,3.7,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-14,
2023-12-23,202312230DAL,SAS,Q3,Keldon Johnson,https://www.basketball-reference.com/boxscores/202312230DAL.html,7.32,2,6,.333,1,4,0,0,,0,0,0,0,0,0,1,1,5,0.2,-7,.250
2023-12-23,202312230DAL,SAS,Q3,Tre Jones,https://www.basketball-reference.com/boxscores/202312230DAL.html,6.32,2,2,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,4,3.4,-10,
2023-12-23,202312230DAL,SAS,Q3,Sidy Cissoko,https://www.basketball-reference.com/boxscores/202312230DAL.html,6.07,0,0,,0,0,0,0,,0,3,3,0,0,0,0,1,0,0.5,-10,
2023-12-23,202312230DAL,SAS,Q3,Blake Wesley,https://www.basketball-reference.com/boxscores/202312230DAL.html,3.67,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,-9,
2023-12-23,202312230DAL,SAS,Q4,Devin Vassell,https://www.basketball-reference.com/boxscores/202312230DAL.html,3.68,0,3,.000,0,2,0,0,,0,0,0,1,0,0,0,0,0,-1.4,-10,.000
2023-12-23,202312230DAL,SAS,Q4,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202312230DAL.html,3.68,1,2,.500,1,1,0,0,,0,3,3,0,0,0,0,0,3,2.9,-10,1.000
2023-12-23,202312230DAL,SAS,Q4,Zach Collins,https://www.basketball-reference.com/boxscores/202312230DAL.html,3.68,1,2,.500,1,1,0,0,,0,0,0,0,0,0,0,0,3,2.0,-10,1.000
2023-12-23,202312230DAL,SAS,Q4,Malaki Branham,https://www.basketball-reference.com/boxscores/202312230DAL.html,3.68,0,3,.000,0,2,0,0,,0,0,0,1,0,0,0,0,0,-1.4,-10,.000
2023-12-23,202312230DAL,SAS,Q4,Julian Champagnie,https://www.basketball-reference.com/boxscores/202312230DAL.html,12.0,3,4,.750,1,2,2,2,1.000,0,2,2,1,1,0,0,0,9,9.7,+6,.500
2023-12-23,202312230DAL,SAS,Q4,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202312230DAL.html,8.32,3,4,.750,0,1,5,6,.833,2,1,3,3,0,1,1,0,11,12.5,+16,.000
2023-12-23,202312230DAL,SAS,Q4,Sidy Cissoko,https://www.basketball-reference.com/boxscores/202312230DAL.html,8.32,0,3,.000,0,2,2,2,1.000,0,0,0,0,2,0,0,1,2,1.5,+16,.000
2023-12-23,202312230DAL,SAS,Q4,Blake Wesley,https://www.basketball-reference.com/boxscores/202312230DAL.html,8.32,2,3,.667,0,0,1,2,.500,0,1,1,2,3,0,0,1,5,7.6,+16,
2023-12-23,202312230DAL,SAS,Q4,Devonte' Graham,https://www.basketball-reference.com/boxscores/202312230DAL.html,8.32,0,3,.000,0,2,0,0,,0,5,5,0,0,0,0,0,0,-0.6,+16,.000
2023-12-23,202312230DAL,DAL,Q1,Dante Exum,https://www.basketball-reference.com/boxscores/202312230DAL.html,7.68,0,0,,0,0,0,0,,0,3,3,1,0,1,0,0,0,2.3,+3,
2023-12-23,202312230DAL,DAL,Q1,Luka Dončić,https://www.basketball-reference.com/boxscores/202312230DAL.html,12.0,5,13,.385,2,5,5,5,1.000,1,4,5,3,0,1,0,0,17,14.6,+11,.400
2023-12-23,202312230DAL,DAL,Q1,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202312230DAL.html,10.08,4,7,.571,1,2,0,0,,0,0,0,0,0,0,0,0,9,5.7,+7,.500
2023-12-23,202312230DAL,DAL,Q1,Grant Williams,https://www.basketball-reference.com/boxscores/202312230DAL.html,6.47,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,.000
2023-12-23,202312230DAL,DAL,Q1,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202312230DAL.html,7.9,3,5,.600,2,3,0,0,,1,0,1,0,0,0,0,2,8,5.6,0,.667
2023-12-23,202312230DAL,DAL,Q1,A.J. Lawson,https://www.basketball-reference.com/boxscores/202312230DAL.html,4.1,0,0,,0,0,0,0,,0,1,1,0,1,0,0,0,0,1.3,+11,
2023-12-23,202312230DAL,DAL,Q1,Dwight Powell,https://www.basketball-reference.com/boxscores/202312230DAL.html,5.53,2,2,1.000,0,0,2,2,1.000,2,1,3,0,0,0,0,1,6,6.7,+14,
2023-12-23,202312230DAL,DAL,Q1,Jaden Hardy,https://www.basketball-reference.com/boxscores/202312230DAL.html,6.23,0,1,.000,0,0,0,0,,0,2,2,0,0,0,0,0,0,-0.1,+12,
2023-12-23,202312230DAL,DAL,Q2,Dante Exum,https://www.basketball-reference.com/boxscores/202312230DAL.html,9.47,1,1,1.000,0,0,0,0,,1,0,1,1,0,0,1,0,2,2.1,-7,
2023-12-23,202312230DAL,DAL,Q2,Luka Dončić,https://www.basketball-reference.com/boxscores/202312230DAL.html,7.62,3,6,.500,0,1,2,3,.667,0,4,4,3,0,0,2,0,8,5.9,+1,.000
2023-12-23,202312230DAL,DAL,Q2,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202312230DAL.html,9.47,2,6,.333,1,2,0,0,,0,1,1,1,0,0,0,1,5,2.2,-7,.500
2023-12-23,202312230DAL,DAL,Q2,Grant Williams,https://www.basketball-reference.com/boxscores/202312230DAL.html,6.7,2,3,.667,1,1,0,0,,0,0,0,0,0,1,1,2,5,2.6,-9,1.000
2023-12-23,202312230DAL,DAL,Q2,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202312230DAL.html,10.0,0,1,.000,0,1,0,0,,1,1,2,1,0,0,0,0,0,1.0,-5,.000
2023-12-23,202312230DAL,DAL,Q2,A.J. Lawson,https://www.basketball-reference.com/boxscores/202312230DAL.html,8.92,4,5,.800,2,3,0,0,,1,2,3,1,1,0,1,1,10,9.7,-4,.667
2023-12-23,202312230DAL,DAL,Q2,Dwight Powell,https://www.basketball-reference.com/boxscores/202312230DAL.html,5.3,1,1,1.000,0,0,0,0,,0,0,0,0,1,1,0,1,2,3.0,+4,
2023-12-23,202312230DAL,DAL,Q2,Jaden Hardy,https://www.basketball-reference.com/boxscores/202312230DAL.html,2.53,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+2,
2023-12-23,202312230DAL,DAL,Q3,Dante Exum,https://www.basketball-reference.com/boxscores/202312230DAL.html,8.33,5,5,1.000,1,1,2,2,1.000,1,0,1,0,0,0,0,0,13,12.2,+16,1.000
2023-12-23,202312230DAL,DAL,Q3,Luka Dončić,https://www.basketball-reference.com/boxscores/202312230DAL.html,12.0,5,8,.625,3,4,1,3,.333,1,2,3,4,1,0,0,1,14,14.3,+25,.750
2023-12-23,202312230DAL,DAL,Q3,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202312230DAL.html,8.05,1,3,.333,1,3,0,0,,0,3,3,2,0,0,0,0,3,3.6,+21,.333
2023-12-23,202312230DAL,DAL,Q3,Grant Williams,https://www.basketball-reference.com/boxscores/202312230DAL.html,4.38,2,2,1.000,2,2,0,0,,0,1,1,0,0,0,0,1,6,5.3,+12,1.000
2023-12-23,202312230DAL,DAL,Q3,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202312230DAL.html,6.43,1,1,1.000,1,1,0,0,,0,1,1,0,0,0,0,0,3,3.0,+10,1.000
2023-12-23,202312230DAL,DAL,Q3,A.J. Lawson,https://www.basketball-reference.com/boxscores/202312230DAL.html,5.57,0,1,.000,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.0,+15,
2023-12-23,202312230DAL,DAL,Q3,Dwight Powell,https://www.basketball-reference.com/boxscores/202312230DAL.html,7.62,1,1,1.000,0,0,2,2,1.000,0,1,1,1,0,0,0,1,4,4.3,+13,
2023-12-23,202312230DAL,DAL,Q3,Jaden Hardy,https://www.basketball-reference.com/boxscores/202312230DAL.html,7.62,0,2,.000,0,2,2,2,1.000,0,0,0,1,2,0,0,0,2,3.3,+13,.000
2023-12-23,202312230DAL,DAL,Q4,Dante Exum,https://www.basketball-reference.com/boxscores/202312230DAL.html,6.47,2,4,.500,1,1,0,0,,0,2,2,2,0,0,2,1,5,2.6,+6,1.000
2023-12-23,202312230DAL,DAL,Q4,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202312230DAL.html,2.75,2,4,.500,2,4,0,0,,0,2,2,0,0,0,0,0,6,4.6,+7,.500
2023-12-23,202312230DAL,DAL,Q4,Grant Williams,https://www.basketball-reference.com/boxscores/202312230DAL.html,7.4,1,2,.500,1,2,0,0,,0,1,1,3,0,0,0,0,3,4.4,+9,.500
2023-12-23,202312230DAL,DAL,Q4,A.J. Lawson,https://www.basketball-reference.com/boxscores/202312230DAL.html,12.0,3,4,.750,1,1,0,0,,2,1,3,1,0,0,0,1,7,7.4,-6,1.000
2023-12-23,202312230DAL,DAL,Q4,Dwight Powell,https://www.basketball-reference.com/boxscores/202312230DAL.html,3.72,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,1,2,1.3,-1,
2023-12-23,202312230DAL,DAL,Q4,Jaden Hardy,https://www.basketball-reference.com/boxscores/202312230DAL.html,5.53,1,3,.333,1,2,1,2,.500,0,3,3,0,1,0,0,1,4,3.4,-12,.500
2023-12-23,202312230DAL,DAL,Q4,Olivier-Maxence Prosper,https://www.basketball-reference.com/boxscores/202312230DAL.html,12.0,0,3,.000,0,1,0,0,,0,2,2,0,0,0,0,1,0,-1.9,-6,.000
2023-12-23,202312230DAL,DAL,Q4,Dexter Dennis,https://www.basketball-reference.com/boxscores/202312230DAL.html,5.53,0,2,.000,0,2,0,0,,0,2,2,0,0,1,3,1,0,-3.5,-12,.000
2023-12-23,202312230DAL,DAL,Q4,Greg Brown III,https://www.basketball-reference.com/boxscores/202312230DAL.html,4.6,0,1,.000,0,0,0,0,,0,0,0,0,0,1,2,1,0,-2.4,-15,
