game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-04-04,202304040PHO,SAS,https://www.basketball-reference.com/boxscores/202304040PHO.html,96.9,0.461,11.1,17.6,0.122,97.0
2023-04-04,202304040PHO,PHO,https://www.basketball-reference.com/boxscores/202304040PHO.html,96.9,0.539,12.2,34.1,0.213,118.7
