game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-08-03,202008030WAS,IND,Q1,T.J. Warren,https://www.basketball-reference.com/boxscores/202008030WAS.html,11.02,2,7,.286,0,3,.000,1,1,1.000,0,5,5,0,0,3,0,0,5,4.5,-1
2020-08-03,202008030WAS,IND,Q1,Aaron Holiday,https://www.basketball-reference.com/boxscores/202008030WAS.html,9.13,2,3,.667,1,1,1.000,0,0,,0,0,0,0,1,1,1,0,5,4.4,+1
2020-08-03,202008030WAS,IND,Q1,Justin Holiday,https://www.basketball-reference.com/boxscores/202008030WAS.html,7.55,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,0,2,1.3,+1
2020-08-03,202008030WAS,IND,Q1,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202008030WAS.html,8.43,1,4,.250,0,2,.000,0,0,,0,1,1,3,1,1,1,0,2,2.7,+2
2020-08-03,202008030WAS,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202008030WAS.html,9.13,1,3,.333,0,0,,0,0,,0,2,2,2,0,1,1,1,2,1.6,+1
2020-08-03,202008030WAS,IND,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/202008030WAS.html,5.43,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-2
2020-08-03,202008030WAS,IND,Q1,JaKarr Sampson,https://www.basketball-reference.com/boxscores/202008030WAS.html,2.87,2,2,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,4,4.1,-2
2020-08-03,202008030WAS,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202008030WAS.html,3.57,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
2020-08-03,202008030WAS,IND,Q1,Edmond Sumner,https://www.basketball-reference.com/boxscores/202008030WAS.html,2.87,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-2
2020-08-03,202008030WAS,IND,Q2,T.J. Warren,https://www.basketball-reference.com/boxscores/202008030WAS.html,6.77,2,3,.667,0,0,,2,2,1.000,1,1,2,3,0,0,0,0,6,7.8,+14
2020-08-03,202008030WAS,IND,Q2,Aaron Holiday,https://www.basketball-reference.com/boxscores/202008030WAS.html,8.0,3,5,.600,0,2,.000,0,0,,1,0,1,1,0,0,0,0,6,5.1,+14
2020-08-03,202008030WAS,IND,Q2,Justin Holiday,https://www.basketball-reference.com/boxscores/202008030WAS.html,8.37,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,1,0,1,0,-0.5,+6
2020-08-03,202008030WAS,IND,Q2,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202008030WAS.html,8.0,2,4,.500,1,1,1.000,2,2,1.000,1,2,3,1,0,0,0,1,7,6.6,+14
2020-08-03,202008030WAS,IND,Q2,Myles Turner,https://www.basketball-reference.com/boxscores/202008030WAS.html,6.77,3,3,1.000,1,1,1.000,1,1,1.000,0,2,2,0,0,0,0,0,8,7.7,+14
