game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-11-16,202211160ORL,MIN,https://www.basketball-reference.com/boxscores/202211160ORL.html,42,32,24,28,126
2022-11-16,202211160ORL,ORL,https://www.basketball-reference.com/boxscores/202211160ORL.html,24,25,31,28,108
