game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-03-24,202403240MIN,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202403240MIN.html,31.55,5,9,.556,2,5,.400,0,0,0,8,8,3,1,0,0,2,12,12.4,+8,
2024-03-24,202403240MIN,GSW,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202403240MIN.html,30.05,6,11,.545,0,0,,2,4,0,3,3,2,1,1,2,3,14,8.7,-1,.500
2024-03-24,202403240MIN,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202403240MIN.html,29.85,9,21,.429,5,11,.455,8,8,0,4,4,3,0,0,2,1,31,20.8,+6,1.000
2024-03-24,202403240MIN,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202403240MIN.html,24.68,4,8,.500,2,3,.667,5,7,1,3,4,0,2,0,2,4,15,10.2,-10,.714
2024-03-24,202403240MIN,GSW,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202403240MIN.html,18.62,2,4,.500,1,3,.333,2,2,0,2,2,0,0,0,0,2,7,4.8,-11,1.000
2024-03-24,202403240MIN,GSW,Klay Thompson,https://www.basketball-reference.com/boxscores/202403240MIN.html,32.92,6,15,.400,3,11,.273,1,1,0,3,3,2,0,0,3,3,16,6.0,-6,1.000
2024-03-24,202403240MIN,GSW,Trayce Jackson-Davis,https://www.basketball-reference.com/boxscores/202403240MIN.html,28.42,2,6,.333,0,0,,2,4,2,3,5,0,3,2,1,1,6,7.1,-9,.500
2024-03-24,202403240MIN,GSW,Gary Payton II,https://www.basketball-reference.com/boxscores/202403240MIN.html,23.58,1,3,.333,0,0,,0,0,3,5,8,7,1,0,1,1,2,8.4,+8,
2024-03-24,202403240MIN,GSW,Chris Paul,https://www.basketball-reference.com/boxscores/202403240MIN.html,20.33,3,8,.375,1,3,.333,0,0,1,3,4,6,0,0,1,2,7,6.6,-5,
2024-03-24,202403240MIN,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202403240MIN.html,37.55,7,18,.389,4,8,.500,5,8,0,6,6,8,0,0,2,1,23,17.0,-9,.625
2024-03-24,202403240MIN,MIN,Rudy Gobert,https://www.basketball-reference.com/boxscores/202403240MIN.html,37.17,7,10,.700,0,0,,3,3,1,11,12,2,0,1,4,5,17,12.9,+8,1.000
2024-03-24,202403240MIN,MIN,Mike Conley,https://www.basketball-reference.com/boxscores/202403240MIN.html,30.27,5,12,.417,3,7,.429,1,2,0,1,1,7,4,0,2,2,14,13.6,+3,.500
2024-03-24,202403240MIN,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202403240MIN.html,29.5,3,8,.375,2,6,.333,0,0,1,3,4,1,0,0,1,4,8,3.3,-4,
2024-03-24,202403240MIN,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202403240MIN.html,28.82,7,11,.636,6,8,.750,0,0,2,10,12,0,1,2,6,3,20,14.7,-6,
2024-03-24,202403240MIN,MIN,Kyle Anderson,https://www.basketball-reference.com/boxscores/202403240MIN.html,25.78,3,9,.333,0,0,,4,5,2,4,6,5,2,1,0,0,10,13.3,+5,.800
2024-03-24,202403240MIN,MIN,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202403240MIN.html,21.95,4,7,.571,3,5,.600,0,0,0,0,0,2,0,0,0,1,11,8.7,+12,
2024-03-24,202403240MIN,MIN,Monte Morris,https://www.basketball-reference.com/boxscores/202403240MIN.html,17.17,3,6,.500,2,4,.500,0,0,0,2,2,3,2,1,0,1,8,10.0,+7,
2024-03-24,202403240MIN,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202403240MIN.html,11.8,1,3,.333,1,2,.500,0,0,1,0,1,2,0,0,0,0,3,3.4,+4,
