game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-12-05,202212050ORL,MIL,https://www.basketball-reference.com/boxscores/202212050ORL.html,102.6,0.524,15.0,15.9,0.235,106.3
2022-12-05,202212050ORL,ORL,https://www.basketball-reference.com/boxscores/202212050ORL.html,102.6,0.409,11.7,28.3,0.28,99.4
