game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-03-15,202403150CHO,PHO,Kevin Durant,https://www.basketball-reference.com/boxscores/202403150CHO.html,37.95,5,15,.333,1,6,.167,2,2,1.000,0,8,8,5,1,0,3,1,13,8.0,-2
2024-03-15,202403150CHO,PHO,Bradley Beal,https://www.basketball-reference.com/boxscores/202403150CHO.html,36.18,7,11,.636,1,3,.333,0,0,,2,4,6,7,0,0,2,2,15,14.8,+13
2024-03-15,202403150CHO,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202403150CHO.html,36.07,6,18,.333,1,8,.125,8,8,1.000,0,6,6,11,1,1,2,2,21,19.2,+17
2024-03-15,202403150CHO,PHO,Grayson Allen,https://www.basketball-reference.com/boxscores/202403150CHO.html,33.18,6,12,.500,3,9,.333,2,2,1.000,0,0,0,3,1,0,0,1,17,13.7,+8
2024-03-15,202403150CHO,PHO,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202403150CHO.html,30.55,5,9,.556,0,0,,3,7,.429,5,16,21,2,0,1,2,5,13,13.5,+1
2024-03-15,202403150CHO,PHO,Eric Gordon,https://www.basketball-reference.com/boxscores/202403150CHO.html,25.75,5,9,.556,4,8,.500,0,0,,0,1,1,2,0,0,0,4,14,9.8,+12
2024-03-15,202403150CHO,PHO,Royce O'Neale,https://www.basketball-reference.com/boxscores/202403150CHO.html,14.82,2,2,1.000,1,1,1.000,0,0,,0,3,3,1,0,0,0,1,5,5.6,+3
2024-03-15,202403150CHO,PHO,Drew Eubanks,https://www.basketball-reference.com/boxscores/202403150CHO.html,14.78,3,4,.750,0,0,,0,0,,2,6,8,0,0,0,1,2,6,5.8,+11
2024-03-15,202403150CHO,PHO,Bol Bol,https://www.basketball-reference.com/boxscores/202403150CHO.html,7.75,1,5,.200,0,2,.000,1,1,1.000,1,2,3,0,0,1,0,2,3,1.1,-4
2024-03-15,202403150CHO,PHO,Nassir Little,https://www.basketball-reference.com/boxscores/202403150CHO.html,1.48,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
2024-03-15,202403150CHO,PHO,David Roddy,https://www.basketball-reference.com/boxscores/202403150CHO.html,1.48,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2
2024-03-15,202403150CHO,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202403150CHO.html,38.17,6,18,.333,0,5,.000,5,7,.714,2,8,10,3,0,0,2,2,17,9.1,-18
2024-03-15,202403150CHO,CHO,Tre Mann,https://www.basketball-reference.com/boxscores/202403150CHO.html,35.53,4,10,.400,1,5,.200,3,5,.600,1,3,4,7,1,0,0,2,12,12.5,-1
2024-03-15,202403150CHO,CHO,Vasilije Micić,https://www.basketball-reference.com/boxscores/202403150CHO.html,30.65,7,12,.583,0,2,.000,7,9,.778,1,0,1,3,0,1,1,1,21,16.7,-10
2024-03-15,202403150CHO,CHO,Brandon Miller,https://www.basketball-reference.com/boxscores/202403150CHO.html,28.68,4,15,.267,2,8,.250,4,5,.800,1,3,4,1,2,1,0,4,14,8.1,-7
2024-03-15,202403150CHO,CHO,Nick Richards,https://www.basketball-reference.com/boxscores/202403150CHO.html,27.87,1,5,.200,0,0,,0,0,,2,13,15,0,0,0,0,4,2,2.6,+7
2024-03-15,202403150CHO,CHO,Grant Williams,https://www.basketball-reference.com/boxscores/202403150CHO.html,32.38,8,17,.471,3,8,.375,1,1,1.000,3,3,6,1,1,0,0,0,20,16.0,0
2024-03-15,202403150CHO,CHO,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202403150CHO.html,25.98,1,5,.200,0,4,.000,0,0,,0,2,2,2,1,0,1,2,2,0.1,-13
2024-03-15,202403150CHO,CHO,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202403150CHO.html,16.28,2,9,.222,0,4,.000,0,0,,2,3,5,3,1,1,0,1,4,4.2,-19
2024-03-15,202403150CHO,CHO,Nick Smith Jr.,https://www.basketball-reference.com/boxscores/202403150CHO.html,1.48,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,0,0,0,4,3.0,+2
2024-03-15,202403150CHO,CHO,Amari Bailey,https://www.basketball-reference.com/boxscores/202403150CHO.html,1.48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2024-03-15,202403150CHO,CHO,JT Thor,https://www.basketball-reference.com/boxscores/202403150CHO.html,1.48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
