game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-05-27,202105270POR,DEN,https://www.basketball-reference.com/boxscores/202105270POR.html,39,25,20,36,120
2021-05-27,202105270POR,POR,https://www.basketball-reference.com/boxscores/202105270POR.html,30,29,20,36,115
