game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-03-21,202303210BRK,CLE,Q1,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202303210BRK.html,7.42,3,5,.600,0,0,1,1,1.000,0,0,0,1,0,0,1,0,7,4.4,-1,
2023-03-21,202303210BRK,CLE,Q1,Evan Mobley,https://www.basketball-reference.com/boxscores/202303210BRK.html,8.37,0,1,.000,0,0,0,0,,0,2,2,0,0,0,2,0,0,-2.1,-3,
2023-03-21,202303210BRK,CLE,Q1,Jarrett Allen,https://www.basketball-reference.com/boxscores/202303210BRK.html,9.78,2,5,.400,0,0,0,0,,3,2,5,0,0,0,0,1,4,3.6,-6,
2023-03-21,202303210BRK,CLE,Q1,Darius Garland,https://www.basketball-reference.com/boxscores/202303210BRK.html,8.57,2,3,.667,1,2,0,0,,0,0,0,1,0,0,2,0,5,2.4,-5,.500
2023-03-21,202303210BRK,CLE,Q1,Isaac Okoro,https://www.basketball-reference.com/boxscores/202303210BRK.html,7.73,0,2,.000,0,0,0,0,,0,2,2,0,0,0,0,1,0,-1.2,-1,
2023-03-21,202303210BRK,CLE,Q1,Caris LeVert,https://www.basketball-reference.com/boxscores/202303210BRK.html,4.58,1,2,.500,1,2,2,2,1.000,0,0,0,0,0,0,0,0,5,4.0,-6,.500
2023-03-21,202303210BRK,CLE,Q1,Cedi Osman,https://www.basketball-reference.com/boxscores/202303210BRK.html,3.43,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,
2023-03-21,202303210BRK,CLE,Q1,Ricky Rubio,https://www.basketball-reference.com/boxscores/202303210BRK.html,4.27,1,2,.500,0,1,0,0,,0,0,0,0,1,0,0,0,2,2.0,-6,.000
2023-03-21,202303210BRK,CLE,Q1,Lamar Stevens,https://www.basketball-reference.com/boxscores/202303210BRK.html,5.85,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-5,.000
2023-03-21,202303210BRK,CLE,Q2,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202303210BRK.html,9.55,2,6,.333,2,5,0,0,,0,1,1,0,0,0,0,0,6,2.9,+6,.400
2023-03-21,202303210BRK,CLE,Q2,Evan Mobley,https://www.basketball-reference.com/boxscores/202303210BRK.html,8.77,6,8,.750,1,2,0,0,,0,2,2,0,1,0,0,0,13,11.4,+9,.500
2023-03-21,202303210BRK,CLE,Q2,Jarrett Allen,https://www.basketball-reference.com/boxscores/202303210BRK.html,6.88,1,1,1.000,0,0,0,0,,0,1,1,1,0,0,1,1,2,1.3,+5,
2023-03-21,202303210BRK,CLE,Q2,Darius Garland,https://www.basketball-reference.com/boxscores/202303210BRK.html,7.15,1,3,.333,0,1,1,1,1.000,0,0,0,4,0,0,1,0,3,3.1,+5,.000
2023-03-21,202303210BRK,CLE,Q2,Isaac Okoro,https://www.basketball-reference.com/boxscores/202303210BRK.html,2.68,0,0,,0,0,0,0,,0,0,0,0,0,0,0,2,0,-0.8,+1,
2023-03-21,202303210BRK,CLE,Q2,Caris LeVert,https://www.basketball-reference.com/boxscores/202303210BRK.html,10.38,0,0,,0,0,1,2,.500,0,0,0,2,0,0,0,1,1,1.6,+12,
2023-03-21,202303210BRK,CLE,Q2,Cedi Osman,https://www.basketball-reference.com/boxscores/202303210BRK.html,8.92,3,3,1.000,3,3,0,0,,0,4,4,3,0,0,0,1,9,11.0,+16,1.000
2023-03-21,202303210BRK,CLE,Q2,Ricky Rubio,https://www.basketball-reference.com/boxscores/202303210BRK.html,5.67,1,1,1.000,0,0,2,2,1.000,0,0,0,0,0,0,0,0,4,3.7,+11,
2023-03-21,202303210BRK,CLE,Q3,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202303210BRK.html,10.25,3,5,.600,2,2,1,1,1.000,0,4,4,2,0,0,2,0,9,7.3,+14,1.000
2023-03-21,202303210BRK,CLE,Q3,Evan Mobley,https://www.basketball-reference.com/boxscores/202303210BRK.html,9.47,2,3,.667,0,0,0,0,,0,0,0,1,0,0,0,1,4,3.0,+11,
2023-03-21,202303210BRK,CLE,Q3,Jarrett Allen,https://www.basketball-reference.com/boxscores/202303210BRK.html,10.25,2,4,.500,0,0,1,1,1.000,2,3,5,0,0,1,0,1,5,5.6,+14,
2023-03-21,202303210BRK,CLE,Q3,Darius Garland,https://www.basketball-reference.com/boxscores/202303210BRK.html,9.47,4,4,1.000,0,0,1,1,1.000,0,1,1,1,1,0,0,0,9,9.8,+11,
2023-03-21,202303210BRK,CLE,Q3,Isaac Okoro,https://www.basketball-reference.com/boxscores/202303210BRK.html,9.85,0,2,.000,0,2,0,0,,0,1,1,2,1,0,0,1,0,0.9,+14,.000
2023-03-21,202303210BRK,CLE,Q3,Caris LeVert,https://www.basketball-reference.com/boxscores/202303210BRK.html,4.28,2,3,.667,2,2,0,0,,0,1,1,0,0,0,1,0,6,4.0,-5,1.000
2023-03-21,202303210BRK,CLE,Q3,Cedi Osman,https://www.basketball-reference.com/boxscores/202303210BRK.html,4.28,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5,
2023-03-21,202303210BRK,CLE,Q3,Ricky Rubio,https://www.basketball-reference.com/boxscores/202303210BRK.html,2.15,0,2,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-4,.000
2023-03-21,202303210BRK,CLE,Q4,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202303210BRK.html,9.75,2,6,.333,1,2,4,6,.667,0,0,0,0,0,0,0,1,9,4.4,+1,.500
2023-03-21,202303210BRK,CLE,Q4,Evan Mobley,https://www.basketball-reference.com/boxscores/202303210BRK.html,9.48,0,0,,0,0,0,0,,0,0,0,2,0,0,1,2,0,-0.4,-11,
2023-03-21,202303210BRK,CLE,Q4,Jarrett Allen,https://www.basketball-reference.com/boxscores/202303210BRK.html,8.17,0,1,.000,0,0,1,2,.500,3,0,3,0,0,1,0,2,1,1.9,-12,
2023-03-21,202303210BRK,CLE,Q4,Darius Garland,https://www.basketball-reference.com/boxscores/202303210BRK.html,6.8,0,3,.000,0,0,0,0,,0,0,0,0,0,0,2,1,0,-4.5,-16,
2023-03-21,202303210BRK,CLE,Q4,Isaac Okoro,https://www.basketball-reference.com/boxscores/202303210BRK.html,0.13,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2023-03-21,202303210BRK,CLE,Q4,Caris LeVert,https://www.basketball-reference.com/boxscores/202303210BRK.html,12.0,2,4,.500,0,2,2,2,1.000,0,1,1,2,2,0,0,2,6,6.9,-10,.000
2023-03-21,202303210BRK,CLE,Q4,Cedi Osman,https://www.basketball-reference.com/boxscores/202303210BRK.html,6.35,1,1,1.000,1,1,0,0,,0,0,0,0,0,1,0,0,3,3.4,+3,1.000
2023-03-21,202303210BRK,CLE,Q4,Ricky Rubio,https://www.basketball-reference.com/boxscores/202303210BRK.html,7.32,1,1,1.000,0,0,0,0,,0,0,0,1,0,0,1,1,2,1.0,-5,
2023-03-21,202303210BRK,BRK,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202303210BRK.html,12.0,1,3,.333,1,2,0,0,,0,2,2,4,0,0,0,0,3,4.7,+7,.500
2023-03-21,202303210BRK,BRK,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202303210BRK.html,8.37,3,6,.500,0,3,0,0,,0,0,0,0,0,0,0,0,6,3.0,+3,.000
2023-03-21,202303210BRK,BRK,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/202303210BRK.html,6.15,1,2,.500,0,1,0,0,,0,0,0,1,0,0,0,0,2,1.7,+2,.000
2023-03-21,202303210BRK,BRK,Q1,Nic Claxton,https://www.basketball-reference.com/boxscores/202303210BRK.html,7.03,3,3,1.000,0,0,1,1,1.000,1,4,5,2,1,0,0,0,7,10.4,+1,
2023-03-21,202303210BRK,BRK,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202303210BRK.html,6.15,1,4,.250,0,1,0,0,,1,0,1,0,1,0,2,0,2,-0.7,+2,.000
2023-03-21,202303210BRK,BRK,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202303210BRK.html,5.85,1,2,.500,1,2,0,0,,0,1,1,1,0,0,1,1,3,1.6,+5,.500
2023-03-21,202303210BRK,BRK,Q1,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202303210BRK.html,4.97,2,3,.667,0,0,0,0,,2,0,2,0,0,1,1,0,4,3.8,+6,
2023-03-21,202303210BRK,BRK,Q1,Joe Harris,https://www.basketball-reference.com/boxscores/202303210BRK.html,5.85,1,2,.500,1,2,0,0,,1,1,2,1,0,0,0,0,3,3.7,+5,.500
2023-03-21,202303210BRK,BRK,Q1,Yuta Watanabe,https://www.basketball-reference.com/boxscores/202303210BRK.html,3.63,0,0,,0,0,0,0,,0,1,1,1,1,0,0,2,0,1.2,+4,
2023-03-21,202303210BRK,BRK,Q2,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202303210BRK.html,6.18,1,3,.333,0,1,4,4,1.000,0,1,1,1,0,0,0,1,6,4.9,-1,.000
2023-03-21,202303210BRK,BRK,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202303210BRK.html,8.97,3,6,.500,0,0,0,0,,0,1,1,1,0,0,1,0,6,3.0,-14,
2023-03-21,202303210BRK,BRK,Q2,Cameron Johnson,https://www.basketball-reference.com/boxscores/202303210BRK.html,12.0,2,4,.500,1,1,0,0,,1,0,1,2,1,0,0,1,5,5.7,-13,1.000
2023-03-21,202303210BRK,BRK,Q2,Nic Claxton,https://www.basketball-reference.com/boxscores/202303210BRK.html,9.47,1,2,.500,0,0,0,0,,0,3,3,1,0,0,0,1,2,2.2,-13,
2023-03-21,202303210BRK,BRK,Q2,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202303210BRK.html,3.82,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,.000
2023-03-21,202303210BRK,BRK,Q2,Royce O'Neale,https://www.basketball-reference.com/boxscores/202303210BRK.html,4.85,0,0,,0,0,0,0,,0,1,1,0,0,1,2,0,0,-1.0,-8,
2023-03-21,202303210BRK,BRK,Q2,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202303210BRK.html,2.53,2,2,1.000,0,0,2,2,1.000,1,0,1,0,0,0,0,0,6,6.1,0,
2023-03-21,202303210BRK,BRK,Q2,Joe Harris,https://www.basketball-reference.com/boxscores/202303210BRK.html,5.4,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,
2023-03-21,202303210BRK,BRK,Q2,Yuta Watanabe,https://www.basketball-reference.com/boxscores/202303210BRK.html,0.97,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4,
2023-03-21,202303210BRK,BRK,Q2,Seth Curry,https://www.basketball-reference.com/boxscores/202303210BRK.html,5.82,0,2,.000,0,0,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-12,
2023-03-21,202303210BRK,BRK,Q3,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202303210BRK.html,12.0,4,6,.667,0,1,1,2,.500,0,1,1,3,0,0,2,0,9,6.4,-10,.000
2023-03-21,202303210BRK,BRK,Q3,Mikal Bridges,https://www.basketball-reference.com/boxscores/202303210BRK.html,7.72,2,4,.500,0,2,0,0,,0,1,1,0,0,0,1,0,4,1.3,-15,.000
2023-03-21,202303210BRK,BRK,Q3,Cameron Johnson,https://www.basketball-reference.com/boxscores/202303210BRK.html,7.72,0,2,.000,0,1,0,0,,0,1,1,0,0,0,1,1,0,-2.5,-15,.000
2023-03-21,202303210BRK,BRK,Q3,Nic Claxton,https://www.basketball-reference.com/boxscores/202303210BRK.html,7.88,0,2,.000,0,0,0,0,,0,0,0,0,0,1,0,0,0,-0.7,-15,
2023-03-21,202303210BRK,BRK,Q3,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202303210BRK.html,7.72,1,1,1.000,1,1,0,0,,1,0,1,0,0,0,0,2,3,2.6,-15,1.000
2023-03-21,202303210BRK,BRK,Q3,Royce O'Neale,https://www.basketball-reference.com/boxscores/202303210BRK.html,4.28,2,3,.667,0,1,0,0,,0,0,0,0,0,1,0,0,4,3.4,+5,.000
2023-03-21,202303210BRK,BRK,Q3,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202303210BRK.html,4.12,0,0,,0,0,0,0,,0,1,1,0,1,1,0,0,0,2.0,+5,
