game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-04-23,202104230ATL,MIA,https://www.basketball-reference.com/boxscores/202104230ATL.html,30,31,28,14,103
2021-04-23,202104230ATL,ATL,https://www.basketball-reference.com/boxscores/202104230ATL.html,31,31,33,23,118
