game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-04-06,202304060PHO,DEN,https://www.basketball-reference.com/boxscores/202304060PHO.html,25,30,31,29,115
2023-04-06,202304060PHO,PHO,https://www.basketball-reference.com/boxscores/202304060PHO.html,27,29,33,30,119
