game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-14,202212140ORL,ATL,https://www.basketball-reference.com/boxscores/202212140ORL.html,22,40,32,30,124
2022-12-14,202212140ORL,ORL,https://www.basketball-reference.com/boxscores/202212140ORL.html,50,26,29,30,135
