game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-10-22,202110220PHI,BRK,https://www.basketball-reference.com/boxscores/202110220PHI.html,98.1,0.534,11.7,26.8,0.227,116.2
2021-10-22,202110220PHI,PHI,https://www.basketball-reference.com/boxscores/202110220PHI.html,98.1,0.549,9.4,12.2,0.099,111.1
