game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-04-14,202404140SAC,POR,https://www.basketball-reference.com/boxscores/202404140SAC.html,18,19,21,24,82
2024-04-14,202404140SAC,SAC,https://www.basketball-reference.com/boxscores/202404140SAC.html,30,35,34,22,121
