game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-01-18,202401180NYK,WAS,https://www.basketball-reference.com/boxscores/202401180NYK.html,22,23,27,37,109
2024-01-18,202401180NYK,NYK,https://www.basketball-reference.com/boxscores/202401180NYK.html,22,24,27,40,113
