game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-01-27,202501270MIN,ATL,https://www.basketball-reference.com/boxscores/202501270MIN.html,100.1,0.465,19.0,27.5,0.14,91.9
2025-01-27,202501270MIN,MIN,https://www.basketball-reference.com/boxscores/202501270MIN.html,100.1,0.465,15.4,27.5,0.233,99.9
