game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-01-26,202401260ATL,DAL,https://www.basketball-reference.com/boxscores/202401260ATL.html,102.9,0.712,11.6,20.0,0.318,143.8
2024-01-26,202401260ATL,ATL,https://www.basketball-reference.com/boxscores/202401260ATL.html,102.9,0.603,6.0,27.9,0.268,139.0
