game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-04-04,202104040LAC,LAL,Dennis Schröder,https://www.basketball-reference.com/boxscores/202104040LAC.html,33.27,3,12,.250,0,3,.000,2,2,1.000,0,3,3,7,1,0,2,2,8,4.8,-19
2021-04-04,202104040LAC,LAL,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202104040LAC.html,33.13,2,10,.200,0,4,.000,2,5,.400,2,5,7,1,0,2,4,1,6,-0.8,-25
2021-04-04,202104040LAC,LAL,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202104040LAC.html,33.12,3,9,.333,2,6,.333,0,0,,1,2,3,1,3,0,3,2,8,4.1,-20
2021-04-04,202104040LAC,LAL,Markieff Morris,https://www.basketball-reference.com/boxscores/202104040LAC.html,28.08,4,10,.400,0,3,.000,1,1,1.000,0,5,5,1,0,1,0,1,9,6.1,-14
2021-04-04,202104040LAC,LAL,Marc Gasol,https://www.basketball-reference.com/boxscores/202104040LAC.html,17.7,4,7,.571,3,3,1.000,0,0,,0,3,3,2,1,1,4,2,11,6.9,-17
2021-04-04,202104040LAC,LAL,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202104040LAC.html,26.95,7,12,.583,0,0,,5,6,.833,1,5,6,2,0,2,1,0,19,17.0,-4
2021-04-04,202104040LAC,LAL,Alex Caruso,https://www.basketball-reference.com/boxscores/202104040LAC.html,26.38,2,6,.333,2,3,.667,2,2,1.000,0,1,1,2,1,1,2,0,8,6.0,+7
2021-04-04,202104040LAC,LAL,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202104040LAC.html,25.97,7,14,.500,0,1,.000,2,2,1.000,2,3,5,0,2,0,0,3,16,12.1,-3
2021-04-04,202104040LAC,LAL,Alfonzo McKinnie,https://www.basketball-reference.com/boxscores/202104040LAC.html,8.7,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1
2021-04-04,202104040LAC,LAL,Devontae Cacok,https://www.basketball-reference.com/boxscores/202104040LAC.html,3.35,0,0,,0,0,,1,2,.500,1,0,1,0,1,0,0,0,1,2.3,+3
2021-04-04,202104040LAC,LAL,Kostas Antetokounmpo,https://www.basketball-reference.com/boxscores/202104040LAC.html,3.35,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-1.7,+3
2021-04-04,202104040LAC,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202104040LAC.html,33.9,8,15,.533,2,2,1.000,1,1,1.000,4,6,10,8,2,0,2,3,19,20.7,+21
2021-04-04,202104040LAC,LAC,Paul George,https://www.basketball-reference.com/boxscores/202104040LAC.html,31.83,6,14,.429,2,4,.500,2,2,1.000,0,7,7,3,2,0,5,3,16,8.6,+15
2021-04-04,202104040LAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202104040LAC.html,31.22,3,5,.600,0,0,,0,0,,3,6,9,1,0,2,1,5,6,6.7,+23
2021-04-04,202104040LAC,LAC,Marcus Morris,https://www.basketball-reference.com/boxscores/202104040LAC.html,28.47,9,13,.692,4,5,.800,0,0,,0,7,7,0,0,0,2,2,22,15.8,+24
2021-04-04,202104040LAC,LAC,Reggie Jackson,https://www.basketball-reference.com/boxscores/202104040LAC.html,21.28,2,8,.250,0,1,.000,2,2,1.000,1,2,3,1,2,0,1,1,6,3.8,+16
2021-04-04,202104040LAC,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202104040LAC.html,19.77,3,10,.300,1,4,.250,0,0,,3,1,4,1,0,0,1,2,7,2.5,-6
2021-04-04,202104040LAC,LAC,Luke Kennard,https://www.basketball-reference.com/boxscores/202104040LAC.html,18.43,6,10,.600,3,6,.500,0,0,,1,2,3,2,0,0,3,1,15,9.7,+2
2021-04-04,202104040LAC,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202104040LAC.html,17.87,1,2,.500,1,2,.500,1,2,.500,1,4,5,4,1,1,0,1,4,8.6,+4
2021-04-04,202104040LAC,LAC,Patrick Patterson,https://www.basketball-reference.com/boxscores/202104040LAC.html,16.78,2,6,.333,1,4,.250,2,2,1.000,0,0,0,0,1,1,0,2,7,4.5,-5
2021-04-04,202104040LAC,LAC,Rajon Rondo,https://www.basketball-reference.com/boxscores/202104040LAC.html,12.6,1,3,.333,0,0,,0,0,,0,1,1,3,2,0,4,4,2,-0.9,+2
2021-04-04,202104040LAC,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202104040LAC.html,4.5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2021-04-04,202104040LAC,LAC,Daniel Oturu,https://www.basketball-reference.com/boxscores/202104040LAC.html,3.35,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-3
